run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777952779835,8,4,16,0,0,17428339575317,17428347740013,8.164000,5.611000,2.553000,0.000000,0.000000,1.597397,0.000000,0.123278,0.130702,64,128,524288,3145,0,0,0,0,0,2840,305,0,0,10,10,0,0,490021735528261118,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952779835,8,4,16,1,3,17428339561563,17428348276304,8.715000,5.495000,3.220000,0.000000,0.000000,1.939364,0.000000,0.142609,0.132413,64,135,552960,3232,0,0,0,0,0,2943,289,0,0,10,10,0,0,17173023237003239355,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952779835,8,4,16,2,1,17428339607592,17428348421759,8.814000,5.646000,3.168000,0.000000,0.000000,1.795170,0.000000,0.083380,0.092352,64,113,462848,2540,0,0,0,0,0,2183,357,0,0,10,10,0,0,4144035358235762587,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952779835,8,4,16,3,5,17428339793535,17428381460504,41.667000,5.093000,36.574000,0.000000,0.000000,0.689035,0.000000,0.041065,0.033316,48,58,237568,1239,0,0,0,0,0,1022,217,0,0,10,10,0,0,9160972889908918533,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952779835,8,4,16,4,2,17428339795817,17428348344714,8.549000,5.297000,3.252000,0.000000,0.000000,1.909520,0.000000,0.130034,0.128168,64,129,528384,2852,0,0,0,0,0,2476,376,0,0,10,10,0,0,14390770101179265233,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952779835,8,4,16,5,6,17428339799919,17428348811747,9.012000,5.552000,3.460000,0.000000,0.000000,1.604649,0.000000,0.148017,0.139798,62,136,557056,3275,0,0,0,0,0,2995,280,0,0,10,10,0,0,11524655164764389274,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952779835,8,4,16,6,7,17428339889864,17428348778365,8.888000,5.689000,3.199000,0.000000,0.000000,1.613345,0.000000,0.114897,0.129519,61,137,561152,3476,0,0,0,0,0,3161,315,0,0,10,10,0,0,10415403728180192637,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952779835,8,4,16,7,4,17428340070349,17428348429252,8.359000,5.132000,3.227000,0.000000,0.000000,1.997901,0.000000,0.072336,0.060029,64,105,430080,2312,0,0,0,0,0,1641,671,0,0,10,10,0,0,16224408989733346580,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952779835,8,4,16,8,0,17428347740497,17428349043531,1.303000,0.340000,0.963000,0.000000,0.000000,0.889630,0.000000,0.115873,0.123204,64,127,520192,3000,0,0,0,0,0,2698,302,0,0,10,10,0,0,9052319213154478674,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952779835,8,4,16,9,3,17428348276485,17428349454474,1.178000,0.419000,0.759000,0.000000,0.000000,0.693135,0.000000,0.126794,0.126194,64,128,524288,2904,0,0,0,0,0,2527,377,0,0,10,10,0,0,10870006705612283287,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952779835,8,4,16,10,2,17428348344934,17428349923068,1.578000,0.393000,1.185000,0.000000,0.000000,1.099107,0.000000,0.150309,0.148224,64,139,569344,3325,0,0,0,0,0,3040,285,0,0,10,10,0,0,13404571890798467723,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952779835,8,4,16,11,1,17428348422014,17428349629330,1.208000,0.334000,0.874000,0.000000,0.000000,0.827240,0.000000,0.083672,0.079951,63,109,446464,2397,0,0,0,0,0,2143,254,0,0,10,10,0,0,16843064779285632474,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952779835,8,4,16,12,4,17428348429384,17428349808587,1.379000,0.330000,1.049000,0.000000,0.000000,0.981058,0.000000,0.094009,0.087192,61,122,499712,2847,0,0,0,0,0,2525,322,0,0,10,10,0,0,7433772588831514115,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952779835,8,4,16,13,7,17428348778534,17428350073315,1.294000,0.313000,0.981000,0.000000,0.000000,0.913341,0.000000,0.117407,0.098169,63,131,536576,3103,0,0,0,0,0,2733,370,0,0,10,10,0,0,7866494387231394718,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952779835,8,4,16,14,6,17428348811891,17428350550338,1.738000,0.591000,1.147000,0.000000,0.000000,1.060285,0.000000,0.148589,0.147005,63,137,561152,3212,0,0,0,0,0,2847,365,0,0,10,10,0,0,31136783760637469,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952779835,8,4,16,15,0,17428349043605,17428350320860,1.277000,0.266000,1.011000,0.000000,0.000000,0.948579,0.000000,0.104381,0.097222,64,113,462848,2634,0,0,0,0,0,2291,343,0,0,10,10,0,0,6420493281177560601,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952779835,8,4,16,16,3,17428349454579,17428350797763,1.343000,0.297000,1.046000,0.000000,0.000000,0.958932,0.000000,0.136050,0.136324,63,134,548864,3186,0,0,0,0,0,2835,351,0,0,10,10,0,0,4619922073838074494,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952779835,8,4,16,17,1,17428349629439,17428350773023,1.143000,0.233000,0.910000,0.000000,0.000000,0.850925,0.000000,0.098360,0.106555,63,129,528384,2962,0,0,0,0,0,2688,274,0,0,10,10,0,0,15348181624240240314,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952779835,8,4,16,18,4,17428349808682,17428351009482,1.201000,0.247000,0.954000,0.000000,0.000000,0.888974,0.000000,0.106660,0.098020,63,135,552960,3309,0,0,0,0,0,2905,404,0,0,10,10,0,0,14632248668508046281,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952779835,8,4,16,19,2,17428349923254,17428351277834,1.355000,0.313000,1.042000,0.000000,0.000000,0.960440,0.000000,0.130888,0.140292,64,129,528384,2948,0,0,0,0,0,2673,275,0,0,10,10,0,0,15214550085658482249,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
