run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777953144551,8,4,16,0,3,17792726764539,17792733576629,6.812000,3.746000,3.066000,0.000000,0.000000,2.074055,0.000000,0.086563,0.081352,64,113,462848,2682,0,0,0,0,0,2584,98,0,0,10,10,0,0,11773082661549421851,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953144551,8,4,16,1,1,17792726755626,17792754083838,27.328000,3.345000,23.983000,0.000000,0.000000,1.109124,0.000000,0.048453,0.040328,40,66,270336,1469,0,0,0,0,0,1262,207,0,0,10,10,0,0,1311511119211884612,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953144551,8,4,16,2,6,17792726767750,17792739257411,12.490000,5.523000,6.967000,0.000000,0.000000,5.322980,0.000000,0.116617,0.124031,64,120,491520,2736,0,0,0,0,0,2418,318,0,0,10,10,0,0,14212611269279093886,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953144551,8,4,16,3,2,17792726852581,17792732511342,5.658000,3.391000,2.267000,0.000000,0.000000,1.375897,0.000000,0.042538,0.047984,64,67,274432,1263,0,0,0,0,0,903,360,0,0,10,10,0,0,2915118210534810016,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953144551,8,4,16,4,0,17792726853462,17792735904693,9.051000,5.152000,3.899000,0.000000,0.000000,2.574077,0.000000,0.237035,0.236650,64,159,651264,4005,0,0,0,0,0,3837,168,0,0,10,10,0,0,8296513231224219572,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953144551,8,4,16,5,5,17792726934285,17792739327146,12.393000,5.414000,6.979000,0.000000,0.000000,5.428247,0.000000,0.092953,0.088601,64,87,356352,1843,0,0,0,0,0,1600,243,0,0,10,10,0,0,9236185336445809565,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953144551,8,4,16,6,4,17792726943942,17792739612253,12.668000,5.188000,7.480000,0.000000,0.000000,5.676034,0.000000,0.088475,0.086858,64,99,405504,2116,0,0,0,0,0,1684,432,0,0,10,10,0,0,8104458846146475876,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953144551,8,4,16,7,7,17792727043087,17792739649555,12.606000,5.426000,7.180000,0.000000,0.000000,5.688522,0.000000,0.130537,0.133446,64,131,536576,3107,0,0,0,0,0,2769,338,0,0,10,10,0,0,15120001222504108836,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953144551,8,4,16,8,2,17792732511464,17792734336119,1.824000,0.319000,1.505000,0.000000,0.000000,1.444492,0.000000,0.075091,0.062079,64,95,389120,2219,0,0,0,0,0,1883,336,0,0,10,10,0,0,10455648614761156252,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777953144551,8,4,16,9,3,17792733576758,17792738236385,4.659000,0.299000,4.360000,0.000000,0.000000,4.291505,0.000000,0.083628,0.082938,64,119,487424,2775,0,0,0,0,0,2398,377,0,0,10,10,0,0,14707813515549615483,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
