run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777901011686,8,4,40,0,4,4616576475626,4616583221680,6.746000,3.677000,3.069000,0.000000,0.000000,2.098128,0.000000,0.210943,0.199815,128,258,1056768,6259,0,0,0,0,0,5284,975,0,0,10,10,0,0,17038075762901320336,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901011686,8,4,40,1,5,4616576463638,4616583300045,6.836000,3.557000,3.279000,0.000000,0.000000,2.175216,0.000000,0.201293,0.187572,127,263,1077248,6313,0,0,0,0,0,5447,866,0,0,10,10,0,0,12100569254182951696,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901011686,8,4,40,2,3,4616576534259,4616622989572,46.455000,3.545000,42.910000,0.000000,0.000000,0.931837,0.000000,0.047275,0.048873,40,71,290816,1570,0,0,0,0,0,1413,157,0,0,10,10,0,0,17579038596990952570,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901011686,8,4,40,3,2,4616576565560,4616584069541,7.504000,3.879000,3.625000,0.000000,0.000000,1.604755,0.000000,0.123917,0.103218,128,168,688128,3451,0,0,0,0,0,2524,927,0,0,10,10,0,0,6418955143615530124,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901011686,8,4,40,4,1,4616576568800,4616586054589,9.486000,5.968000,3.518000,0.000000,0.000000,1.994634,0.000000,0.226527,0.206054,127,243,995328,5418,0,0,0,0,0,4433,985,0,0,10,10,0,0,15072951198364112540,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901011686,8,4,40,5,6,4616576569743,4616584144975,7.575000,3.812000,3.763000,0.000000,0.000000,1.794403,0.000000,0.221139,0.200501,126,266,1089536,6532,0,0,0,0,0,5698,834,0,0,10,10,0,0,17340726482546639236,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901011686,8,4,40,6,0,4616576572458,4616585407665,8.835000,5.099000,3.736000,0.000000,0.000000,2.179511,0.000000,0.354242,0.344366,125,278,1138688,6898,0,0,0,0,0,5989,909,0,0,10,10,0,0,7350311875676866139,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901011686,8,4,40,7,7,4616576574159,4616584074128,7.500000,3.774000,3.726000,0.000000,0.000000,1.709496,0.000000,0.155006,0.137158,128,221,905216,4818,0,0,0,0,0,3218,1600,0,0,10,10,0,0,11486942049407017476,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901011686,8,4,40,8,4,4616583221811,4616585176260,1.955000,0.319000,1.636000,0.000000,0.000000,1.527390,0.000000,0.193053,0.180508,128,254,1040384,5922,0,0,0,0,0,5058,864,0,0,10,10,0,0,11080021008629905525,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901011686,8,4,40,9,5,4616583300244,4616585503352,2.203000,0.344000,1.859000,0.000000,0.000000,1.762938,0.000000,0.177026,0.169322,128,249,1019904,5643,0,0,0,0,0,4664,979,0,0,10,10,0,0,3069038924409835206,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
