run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777947815690,8,4,16,0,0,12464073223981,12464082414435,9.191000,6.062000,3.129000,0.000000,0.000000,1.123112,0.000000,0.101402,0.099787,64,128,524288,3145,0,0,0,0,0,2840,305,0,0,10,10,0,0,490021735528261118,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777947815690,8,4,16,1,6,12464073233003,12464082138548,8.905000,5.438000,3.467000,0.000000,0.000000,1.586518,0.000000,0.183395,0.171282,64,135,552960,3232,0,0,0,0,0,2943,289,0,0,10,10,0,0,17173023237003239355,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777947815690,8,4,16,2,3,12464073310126,12464082714991,9.405000,6.282000,3.123000,0.000000,0.000000,0.920285,0.000000,0.083958,0.102649,64,113,462848,2540,0,0,0,0,0,2183,357,0,0,10,10,0,0,4144035358235762587,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777947815690,8,4,16,3,7,12464073311633,12464082972131,9.660000,6.754000,2.906000,0.000000,0.000000,0.737693,0.000000,0.065181,0.094004,64,78,319488,1595,0,0,0,0,0,1284,311,0,0,10,10,0,0,14862532870405576108,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777947815690,8,4,16,4,4,12464073374003,12464082959980,9.586000,6.100000,3.486000,0.000000,0.000000,0.824643,0.000000,0.097387,0.120315,64,129,528384,2852,0,0,0,0,0,2476,376,0,0,10,10,0,0,14390770101179265233,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777947815690,8,4,16,5,1,12464073375052,12464082507133,9.132000,5.875000,3.257000,0.000000,0.000000,1.176631,0.000000,0.101537,0.099324,62,136,557056,3275,0,0,0,0,0,2995,280,0,0,10,10,0,0,11524655164764389274,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777947815690,8,4,16,6,2,12464073375572,12464082773880,9.398000,6.041000,3.357000,0.000000,0.000000,1.054265,0.000000,0.109653,0.158910,61,137,561152,3476,0,0,0,0,0,3161,315,0,0,10,10,0,0,10415403728180192637,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777947815690,8,4,16,7,5,12464073377882,12464135491074,62.113000,5.313000,56.800000,0.000000,0.000000,0.897751,0.000000,0.035228,0.029950,32,50,204800,1162,0,0,0,0,0,880,282,0,0,10,10,0,0,16224408989733346580,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777947815690,8,4,16,8,6,12464082138722,12464083371611,1.232000,0.532000,0.700000,0.000000,0.000000,0.633365,0.000000,0.100970,0.134833,64,127,520192,3000,0,0,0,0,0,2698,302,0,0,10,10,0,0,9052319213154478674,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777947815690,8,4,16,9,0,12464082414581,12464083547813,1.133000,0.380000,0.753000,0.000000,0.000000,0.690451,0.000000,0.100032,0.102296,64,128,524288,2904,0,0,0,0,0,2527,377,0,0,10,10,0,0,10870006705612283287,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777947815690,8,4,16,10,1,12464082507346,12464083763309,1.256000,0.354000,0.902000,0.000000,0.000000,0.830885,0.000000,0.100764,0.104776,64,139,569344,3325,0,0,0,0,0,3040,285,0,0,10,10,0,0,13404571890798467723,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777947815690,8,4,16,11,3,12464082715401,12464083763453,1.048000,0.374000,0.674000,0.000000,0.000000,0.630010,0.000000,0.076609,0.079242,63,109,446464,2397,0,0,0,0,0,2143,254,0,0,10,10,0,0,16843064779285632474,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777947815690,8,4,16,12,2,12464082774037,12464084050401,1.277000,0.374000,0.903000,0.000000,0.000000,0.844440,0.000000,0.088386,0.087723,61,122,499712,2847,0,0,0,0,0,2525,322,0,0,10,10,0,0,7433772588831514115,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777947815690,8,4,16,13,4,12464082960140,12464084225442,1.265000,0.315000,0.950000,0.000000,0.000000,0.880815,0.000000,0.100698,0.087207,63,131,536576,3103,0,0,0,0,0,2733,370,0,0,10,10,0,0,7866494387231394718,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777947815690,8,4,16,14,7,12464082972309,12464084424877,1.452000,0.375000,1.077000,0.000000,0.000000,1.012195,0.000000,0.110591,0.096413,63,137,561152,3212,0,0,0,0,0,2847,365,0,0,10,10,0,0,31136783760637469,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777947815690,8,4,16,15,6,12464083371687,12464084538872,1.167000,0.269000,0.898000,0.000000,0.000000,0.846717,0.000000,0.083897,0.078037,64,113,462848,2634,0,0,0,0,0,2291,343,0,0,10,10,0,0,6420493281177560601,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777947815690,8,4,16,16,0,12464083547893,12464084751823,1.204000,0.242000,0.962000,0.000000,0.000000,0.899321,0.000000,0.098361,0.100961,63,134,548864,3186,0,0,0,0,0,2835,351,0,0,10,10,0,0,4619922073838074494,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777947815690,8,4,16,17,1,12464083763365,12464084928703,1.166000,0.264000,0.902000,0.000000,0.000000,0.844210,0.000000,0.092745,0.084863,63,129,528384,2962,0,0,0,0,0,2688,274,0,0,10,10,0,0,15348181624240240314,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777947815690,8,4,16,18,3,12464083763540,12464085051973,1.289000,0.264000,1.025000,0.000000,0.000000,0.963573,0.000000,0.102550,0.094187,63,135,552960,3309,0,0,0,0,0,2905,404,0,0,10,10,0,0,14632248668508046281,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777947815690,8,4,16,19,2,12464084050491,12464085257650,1.207000,0.231000,0.976000,0.000000,0.000000,0.923855,0.000000,0.095099,0.089757,64,129,528384,2948,0,0,0,0,0,2673,275,0,0,10,10,0,0,15214550085658482249,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777947815690,8,4,16,20,4,12464084225546,12464085306392,1.081000,0.235000,0.846000,0.000000,0.000000,0.803296,0.000000,0.065917,0.062744,64,98,401408,2136,0,0,0,0,0,1667,469,0,0,10,10,0,0,13689824854138313076,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777947815690,8,4,16,21,7,12464084424951,12464085494014,1.069000,0.268000,0.801000,0.000000,0.000000,0.757435,0.000000,0.076379,0.068525,64,103,421888,2313,0,0,0,0,0,1990,323,0,0,10,10,0,0,12214178041515513070,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777947815690,8,4,16,22,6,12464084538931,12464085615200,1.076000,0.218000,0.858000,0.000000,0.000000,0.817026,0.000000,0.072296,0.064716,64,102,417792,2160,0,0,0,0,0,1829,331,0,0,10,10,0,0,4871848200259261900,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
