run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777862703147,8,4,40,0,1,234792670698249,234792686072267,15.374000,7.844000,7.530000,0.000000,0.000000,4.244121,0.000000,0.388355,0.397164,128,258,1056768,6259,0,0,0,0,0,5284,975,0,0,10,10,0,0,17038075762901320336,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862703147,8,4,40,1,6,234792670816442,234792685311383,14.495000,7.827000,6.668000,0.000000,0.000000,3.805948,0.000000,0.334136,0.318533,127,263,1077248,6313,0,0,0,0,0,5447,866,0,0,10,10,0,0,12100569254182951696,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862703147,8,4,40,2,3,234792670818050,234792734695025,63.877000,7.358000,56.519000,0.000000,0.000000,1.009979,0.000000,0.075101,0.080179,40,71,290816,1570,0,0,0,0,0,1413,157,0,0,10,10,0,0,17579038596990952570,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862703147,8,4,40,3,2,234792670818329,234792684626327,13.808000,7.357000,6.451000,0.000000,0.000000,3.431995,0.000000,0.216080,0.213209,128,168,688128,3451,0,0,0,0,0,2524,927,0,0,10,10,0,0,6418955143615530124,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862703147,8,4,40,4,0,234792670831402,234792685381300,14.550000,7.634000,6.916000,0.000000,0.000000,4.096011,0.000000,0.325760,0.318969,127,243,995328,5418,0,0,0,0,0,4433,985,0,0,10,10,0,0,15072951198364112540,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862703147,8,4,40,5,4,234792670893741,234792686033773,15.140000,7.778000,7.362000,0.000000,0.000000,4.443519,0.000000,0.349853,0.339408,126,266,1089536,6532,0,0,0,0,0,5698,834,0,0,10,10,0,0,17340726482546639236,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862703147,8,4,40,6,7,234792670962693,234792686838952,15.876000,7.844000,8.032000,0.000000,0.000000,2.859601,0.000000,0.440421,0.438470,125,278,1138688,6898,0,0,0,0,0,5989,909,0,0,10,10,0,0,7350311875676866139,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862703147,8,4,40,7,5,234792670964148,234792685975762,15.012000,7.599000,7.413000,0.000000,0.000000,4.331791,0.000000,0.287360,0.284020,128,221,905216,4818,0,0,0,0,0,3218,1600,0,0,10,10,0,0,11486942049407017476,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862703147,8,4,40,8,2,234792684626582,234792687180776,2.554000,0.479000,2.075000,0.000000,0.000000,1.896357,0.000000,0.345981,0.311618,128,254,1040384,5922,0,0,0,0,0,5058,864,0,0,10,10,0,0,11080021008629905525,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862703147,8,4,40,9,6,234792685311713,234792687613996,2.302000,0.553000,1.749000,0.000000,0.000000,1.595020,0.000000,0.291471,0.260829,128,249,1019904,5643,0,0,0,0,0,4664,979,0,0,10,10,0,0,3069038924409835206,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862703147,8,4,40,10,0,234792685381629,234792687902273,2.521000,0.423000,2.098000,0.000000,0.000000,1.898287,0.000000,0.363031,0.336440,128,275,1126400,6430,0,0,0,0,0,5655,775,0,0,10,10,0,0,16677353949255934673,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862703147,8,4,40,11,5,234792685976068,234792688342570,2.366000,0.476000,1.890000,0.000000,0.000000,1.747177,0.000000,0.344663,0.331734,127,223,913408,5094,0,0,0,0,0,4322,772,0,0,10,10,0,0,5744507939844211383,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862703147,8,4,40,12,4,234792686034009,234792688318613,2.285000,0.476000,1.809000,0.000000,0.000000,1.639571,0.000000,0.298199,0.264884,122,243,995328,5728,0,0,0,0,0,4771,957,0,0,10,10,0,0,11309077986097474255,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862703147,8,4,40,13,1,234792686072594,234792689153930,3.082000,0.563000,2.519000,0.000000,0.000000,2.180712,0.000000,0.348790,0.325703,126,259,1060864,6126,0,0,0,0,0,5147,979,0,0,10,10,0,0,963884317502557685,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862703147,8,4,40,14,7,234792686839377,234792689700024,2.860000,0.533000,2.327000,0.000000,0.000000,2.144733,0.000000,0.409622,0.377595,127,269,1101824,6316,0,0,0,0,0,5175,1141,0,0,10,10,0,0,57163518544328634,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862703147,8,4,40,15,2,234792687180879,234792689448382,2.268000,0.433000,1.835000,0.000000,0.000000,1.664796,0.000000,0.279339,0.286508,128,217,888832,5009,0,0,0,0,0,4012,997,0,0,10,10,0,0,17955517516680763257,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862703147,8,4,40,16,6,234792687614275,234792690014088,2.400000,0.426000,1.974000,0.000000,0.000000,1.768538,0.000000,0.314617,0.293981,125,262,1073152,6155,0,0,0,0,0,5226,929,0,0,10,10,0,0,7291728276678199712,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862703147,8,4,40,17,0,234792687902387,234792690441683,2.539000,0.426000,2.113000,0.000000,0.000000,1.915487,0.000000,0.352595,0.325767,127,259,1060864,6014,0,0,0,0,0,5134,880,0,0,10,10,0,0,900953056346695788,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862703147,8,4,40,18,4,234792688318796,234792690838604,2.520000,0.402000,2.118000,0.000000,0.000000,1.911753,0.000000,0.333075,0.315548,125,272,1114112,6617,0,0,0,0,0,5487,1130,0,0,10,10,0,0,15580717619021168337,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862703147,8,4,40,19,5,234792688342755,234792690947885,2.605000,0.476000,2.129000,0.000000,0.000000,1.948830,0.000000,0.339806,0.338386,124,238,974848,5384,0,0,0,0,0,4521,863,0,0,10,10,0,0,3328491079305281502,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862703147,8,4,40,20,1,234792689154175,234792691132382,1.978000,0.433000,1.545000,0.000000,0.000000,1.386771,0.000000,0.239340,0.223305,128,200,819200,4379,0,0,0,0,0,3176,1203,0,0,10,10,0,0,13382934167423767693,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862703147,8,4,40,21,2,234792689448447,234792691378796,1.930000,0.452000,1.478000,0.000000,0.000000,1.342228,0.000000,0.247493,0.224775,128,207,847872,4450,0,0,0,0,0,3617,833,0,0,10,10,0,0,2081397726070869604,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862703147,8,4,40,22,7,234792689700183,234792691846825,2.147000,0.419000,1.728000,0.000000,0.000000,1.594763,0.000000,0.277772,0.269272,128,193,790528,4058,0,0,0,0,0,3178,880,0,0,10,10,0,0,11662065105599194850,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
