run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777861391652,8,4,40,0,2,233480908975290,233480921825544,12.850000,8.498000,4.352000,0.000000,0.000000,1.545184,0.000000,0.165145,0.173694,64,128,524288,3145,0,0,0,0,0,2840,305,0,0,10,10,0,0,7932079272629121304,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861391652,8,4,40,1,1,233480908962712,233480919498554,10.536000,5.192000,5.344000,0.000000,0.000000,2.574004,0.000000,0.208673,0.274799,64,135,552960,3232,0,0,0,0,0,2943,289,0,0,10,10,0,0,4156161780402521812,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861391652,8,4,40,2,3,233480908963166,233480920832574,11.869000,8.169000,3.700000,0.000000,0.000000,1.519104,0.000000,0.165274,0.143827,64,113,462848,2540,0,0,0,0,0,2183,357,0,0,10,10,0,0,16987577164907488934,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861391652,8,4,40,3,0,233480908964139,233480922390628,13.426000,8.525000,4.901000,0.000000,0.000000,0.858474,0.000000,0.092538,0.091518,64,78,319488,1595,0,0,0,0,0,1284,311,0,0,10,10,0,0,16641704987469660957,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861391652,8,4,40,4,5,233480908967624,233480920041119,11.073000,6.695000,4.378000,0.000000,0.000000,2.084772,0.000000,0.165485,0.165526,64,129,528384,2852,0,0,0,0,0,2476,376,0,0,10,10,0,0,8836695330695560627,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861391652,8,4,40,5,6,233480909061681,233480922344885,13.283000,8.503000,4.780000,0.000000,0.000000,1.554851,0.000000,0.176059,0.186259,64,139,569344,3335,0,0,0,0,0,3045,290,0,0,10,10,0,0,12478036119089531257,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861391652,8,4,40,6,4,233480909063031,233480923119470,14.056000,8.729000,5.327000,0.000000,0.000000,1.245591,0.000000,0.200593,0.201330,64,143,585728,3631,0,0,0,0,0,3301,330,0,0,10,10,0,0,1668972619234483055,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861391652,8,4,40,7,7,233480909063774,233480922569630,13.506000,8.972000,4.534000,0.000000,0.000000,1.091514,0.000000,0.131736,0.120371,64,105,430080,2312,0,0,0,0,0,1641,671,0,0,10,10,0,0,11486942049407017476,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861391652,8,4,40,8,1,233480919498947,233480921031444,1.533000,0.423000,1.110000,0.000000,0.000000,1.000964,0.000000,0.168938,0.169989,64,127,520192,3000,0,0,0,0,0,2698,302,0,0,10,10,0,0,7354719251813303779,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861391652,8,4,40,9,5,233480920041464,233480921631610,1.590000,0.493000,1.097000,0.000000,0.000000,1.000285,0.000000,0.150504,0.156119,64,128,524288,2904,0,0,0,0,0,2527,377,0,0,10,10,0,0,17092428347686977765,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861391652,8,4,40,10,3,233480920832936,233480922443103,1.610000,0.406000,1.204000,0.000000,0.000000,1.097635,0.000000,0.183265,0.216598,64,139,569344,3325,0,0,0,0,0,3040,285,0,0,10,10,0,0,3604884048793991190,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861391652,8,4,40,11,1,233480921031645,233480922471305,1.439000,0.389000,1.050000,0.000000,0.000000,0.973430,0.000000,0.167115,0.204271,64,110,450560,2417,0,0,0,0,0,2159,258,0,0,10,10,0,0,3701756545127448023,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861391652,8,4,40,12,5,233480921631778,233480923201187,1.570000,0.413000,1.157000,0.000000,0.000000,1.051903,0.000000,0.179443,0.186163,64,127,520192,2985,0,0,0,0,0,2641,344,0,0,10,10,0,0,1584755661935674243,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861391652,8,4,40,13,2,233480921825990,233480923389127,1.563000,0.445000,1.118000,0.000000,0.000000,0.996610,0.000000,0.181272,0.182126,64,133,544768,3148,0,0,0,0,0,2774,374,0,0,10,10,0,0,12723730581697630337,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861391652,8,4,40,14,6,233480922345128,233480924041041,1.696000,0.474000,1.222000,0.000000,0.000000,1.104731,0.000000,0.169031,0.171799,64,139,569344,3271,0,0,0,0,0,2890,381,0,0,10,10,0,0,8377192146150466766,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861391652,8,4,40,15,0,233480922390926,233480924074909,1.684000,0.451000,1.233000,0.000000,0.000000,1.121270,0.000000,0.158201,0.155085,64,113,462848,2634,0,0,0,0,0,2291,343,0,0,10,10,0,0,12798774403933015570,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861391652,8,4,40,16,3,233480922443245,233480924407253,1.964000,0.478000,1.486000,0.000000,0.000000,1.322282,0.000000,0.192957,0.187588,64,135,552960,3216,0,0,0,0,0,2854,362,0,0,10,10,0,0,8307067329578382653,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861391652,8,4,40,17,1,233480922471430,233480924015836,1.544000,0.375000,1.169000,0.000000,0.000000,1.056933,0.000000,0.183028,0.191174,64,130,532480,2989,0,0,0,0,0,2709,280,0,0,10,10,0,0,2587655622350148835,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861391652,8,4,40,18,7,233480922569988,233480924691808,2.122000,0.463000,1.659000,0.000000,0.000000,1.470755,0.000000,0.207129,0.178541,64,137,561152,3370,0,0,0,0,0,2949,421,0,0,10,10,0,0,14517934270109671161,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777861391652,8,4,40,19,4,233480923119767,233480924855250,1.735000,0.444000,1.291000,0.000000,0.000000,1.183909,0.000000,0.155434,0.152049,64,129,528384,2948,0,0,0,0,0,2673,275,0,0,10,10,0,0,13340642368490935805,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
