run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777862567744,8,4,40,0,0,234656951931593,234656963952099,12.021000,6.005000,6.016000,0.000000,0.000000,2.755180,0.000000,0.182365,0.176018,64,128,524288,3145,0,0,0,0,0,2840,305,0,0,10,10,0,0,7932079272629121304,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862567744,8,4,40,1,5,234656952047766,234656964926173,12.878000,6.542000,6.336000,0.000000,0.000000,2.427050,0.000000,0.202669,0.236269,64,135,552960,3232,0,0,0,0,0,2943,289,0,0,10,10,0,0,4156161780402521812,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862567744,8,4,40,2,2,234656952069530,234656964512562,12.443000,6.804000,5.639000,0.000000,0.000000,1.873305,0.000000,0.150830,0.156387,64,113,462848,2540,0,0,0,0,0,2183,357,0,0,10,10,0,0,16987577164907488934,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862567744,8,4,40,3,1,234656952076867,234656965651687,13.575000,6.787000,6.788000,0.000000,0.000000,1.268219,0.000000,0.103400,0.132471,64,78,319488,1595,0,0,0,0,0,1284,311,0,0,10,10,0,0,16641704987469660957,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862567744,8,4,40,4,4,234656952109727,234656965139925,13.030000,6.660000,6.370000,0.000000,0.000000,2.219481,0.000000,0.156305,0.173774,64,129,528384,2852,0,0,0,0,0,2476,376,0,0,10,10,0,0,8836695330695560627,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862567744,8,4,40,5,6,234656952202857,234656965379171,13.176000,6.576000,6.600000,0.000000,0.000000,2.136625,0.000000,0.182590,0.199890,64,139,569344,3335,0,0,0,0,0,3045,290,0,0,10,10,0,0,12478036119089531257,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862567744,8,4,40,6,7,234656952340449,234656965378733,13.038000,6.633000,6.405000,0.000000,0.000000,2.274507,0.000000,0.229222,0.239505,64,143,585728,3631,0,0,0,0,0,3301,330,0,0,10,10,0,0,1668972619234483055,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862567744,8,4,40,7,3,234656952403269,234656965928016,13.525000,6.708000,6.817000,0.000000,0.000000,1.419489,0.000000,0.161191,0.216976,64,105,430080,2312,0,0,0,0,0,1641,671,0,0,10,10,0,0,11486942049407017476,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862567744,8,4,40,8,0,234656963952402,234656965815860,1.863000,0.658000,1.205000,0.000000,0.000000,1.075994,0.000000,0.170093,0.166790,64,127,520192,3000,0,0,0,0,0,2698,302,0,0,10,10,0,0,7354719251813303779,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862567744,8,4,40,9,2,234656964512851,234656966194282,1.681000,0.629000,1.052000,0.000000,0.000000,0.942331,0.000000,0.170398,0.182396,64,128,524288,2904,0,0,0,0,0,2527,377,0,0,10,10,0,0,17092428347686977765,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862567744,8,4,40,10,5,234656964926546,234656966841856,1.915000,0.615000,1.300000,0.000000,0.000000,1.180091,0.000000,0.224786,0.281340,64,139,569344,3325,0,0,0,0,0,3040,285,0,0,10,10,0,0,3604884048793991190,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862567744,8,4,40,11,4,234656965140147,234656966615687,1.476000,0.598000,0.878000,0.000000,0.000000,0.781472,0.000000,0.136491,0.159421,64,110,450560,2417,0,0,0,0,0,2159,258,0,0,10,10,0,0,3701756545127448023,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862567744,8,4,40,12,7,234656965379022,234656967213723,1.834000,0.641000,1.193000,0.000000,0.000000,1.084295,0.000000,0.207204,0.200200,64,127,520192,2985,0,0,0,0,0,2641,344,0,0,10,10,0,0,1584755661935674243,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862567744,8,4,40,13,6,234656965379468,234656967161029,1.781000,0.599000,1.182000,0.000000,0.000000,1.040023,0.000000,0.172621,0.179506,64,133,544768,3148,0,0,0,0,0,2774,374,0,0,10,10,0,0,12723730581697630337,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862567744,8,4,40,14,1,234656965652017,234656967701401,2.049000,0.672000,1.377000,0.000000,0.000000,1.274260,0.000000,0.196953,0.218807,64,139,569344,3271,0,0,0,0,0,2890,381,0,0,10,10,0,0,8377192146150466766,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862567744,8,4,40,15,0,234656965816034,234656967373963,1.558000,0.524000,1.034000,0.000000,0.000000,0.931926,0.000000,0.157135,0.164481,64,113,462848,2634,0,0,0,0,0,2291,343,0,0,10,10,0,0,12798774403933015570,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862567744,8,4,40,16,3,234656965928372,234656967953722,2.025000,0.547000,1.478000,0.000000,0.000000,1.326689,0.000000,0.216494,0.202263,64,135,552960,3216,0,0,0,0,0,2854,362,0,0,10,10,0,0,8307067329578382653,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862567744,8,4,40,17,2,234656966194432,234656968010097,1.815000,0.446000,1.369000,0.000000,0.000000,1.254916,0.000000,0.179230,0.182757,64,130,532480,2989,0,0,0,0,0,2709,280,0,0,10,10,0,0,2587655622350148835,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862567744,8,4,40,18,4,234656966615836,234656968250533,1.635000,0.489000,1.146000,0.000000,0.000000,1.022612,0.000000,0.177393,0.183751,64,137,561152,3370,0,0,0,0,0,2949,421,0,0,10,10,0,0,14517934270109671161,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862567744,8,4,40,19,5,234656966841980,234656968514054,1.672000,0.656000,1.016000,0.000000,0.000000,0.897089,0.000000,0.179291,0.169278,64,129,528384,2948,0,0,0,0,0,2673,275,0,0,10,10,0,0,13340642368490935805,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862567744,8,4,40,20,6,234656967161225,234656968466466,1.306000,0.421000,0.885000,0.000000,0.000000,0.799225,0.000000,0.113109,0.108875,64,98,401408,2136,0,0,0,0,0,1667,469,0,0,10,10,0,0,6035702618411918669,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862567744,8,4,40,21,7,234656967213907,234656968715687,1.501000,0.471000,1.030000,0.000000,0.000000,0.936517,0.000000,0.150309,0.140123,64,103,421888,2313,0,0,0,0,0,1990,323,0,0,10,10,0,0,5775233421462046304,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862567744,8,4,40,22,0,234656967374098,234656968823711,1.449000,0.404000,1.045000,0.000000,0.000000,0.960533,0.000000,0.133326,0.145486,64,102,417792,2160,0,0,0,0,0,1829,331,0,0,10,10,0,0,1228515294775365031,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862567744,8,4,40,23,1,234656967701526,234656969065449,1.364000,0.375000,0.989000,0.000000,0.000000,0.880035,0.000000,0.151583,0.165554,64,112,458752,2558,0,0,0,0,0,2195,363,0,0,10,10,0,0,4923329452975981163,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862567744,8,4,40,24,3,234656967953906,234656969391164,1.437000,0.440000,0.997000,0.000000,0.000000,0.915488,0.000000,0.154205,0.165193,64,110,450560,2404,0,0,0,0,0,2093,311,0,0,10,10,0,0,9721695299679198168,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862567744,8,4,40,25,2,234656968010223,234656969414820,1.404000,0.387000,1.017000,0.000000,0.000000,0.908003,0.000000,0.161465,0.159197,64,122,499712,2784,0,0,0,0,0,2353,431,0,0,10,10,0,0,391607363515266364,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862567744,8,4,40,26,4,234656968250706,234656969696238,1.445000,0.434000,1.011000,0.000000,0.000000,0.916093,0.000000,0.161295,0.154139,64,125,512000,2948,0,0,0,0,0,2584,364,0,0,10,10,0,0,1368796462102528803,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862567744,8,4,40,27,6,234656968466680,234656969853061,1.386000,0.452000,0.934000,0.000000,0.000000,0.841257,0.000000,0.152660,0.148834,64,128,524288,2886,0,0,0,0,0,2443,443,0,0,10,10,0,0,3686871939551097940,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862567744,8,4,40,28,5,234656968514212,234656970053614,1.540000,0.534000,1.006000,0.000000,0.000000,0.890870,0.000000,0.154181,0.153047,64,114,466944,2564,0,0,0,0,0,2280,284,0,0,10,10,0,0,6154793623380268207,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862567744,8,4,40,29,7,234656968715884,234656970058388,1.342000,0.379000,0.963000,0.000000,0.000000,0.861984,0.000000,0.116539,0.109891,64,87,356352,1857,0,0,0,0,0,1383,474,0,0,10,10,0,0,16037984999748975983,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862567744,8,4,40,30,0,234656968823861,234656970302427,1.479000,0.389000,1.090000,0.000000,0.000000,0.996767,0.000000,0.157188,0.164627,64,119,487424,2757,0,0,0,0,0,2397,360,0,0,10,10,0,0,14910766063195946451,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862567744,8,4,40,31,1,234656969065623,234656970563133,1.497000,0.426000,1.071000,0.000000,0.000000,0.964322,0.000000,0.183203,0.184964,64,123,503808,3017,0,0,0,0,0,2695,322,0,0,10,10,0,0,11567724761328835398,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
