run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777819910007,8,4,40,0,1,222677924588384,222677933396417,8.808000,4.345000,4.463000,0.000000,0.000000,1.751362,0.000000,0.134200,0.120739,80,145,593920,3344,0,0,0,0,0,3204,140,0,0,10,10,0,0,12632282532827852834,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819910007,8,4,40,1,4,222677924644814,222677940886966,16.242000,7.007000,9.235000,0.000000,0.000000,6.285705,0.000000,0.164447,0.153477,80,140,573440,3130,0,0,0,0,0,2564,566,0,0,10,10,0,0,12738314757721486459,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819910007,8,4,40,2,2,222677924711013,222677940377197,15.666000,6.572000,9.094000,0.000000,0.000000,6.712271,0.000000,0.180700,0.187832,80,147,602112,3357,0,0,0,0,0,2914,443,0,0,10,10,0,0,10979156206478842342,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819910007,8,4,40,3,3,222677924712503,222677940547579,15.835000,6.550000,9.285000,0.000000,0.000000,6.814580,0.000000,0.086306,0.086519,80,84,344064,1619,0,0,0,0,0,1105,514,0,0,10,10,0,0,983856409654484705,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819910007,8,4,40,4,0,222677924713225,222677940620700,15.907000,6.748000,9.159000,0.000000,0.000000,7.091858,0.000000,0.286834,0.278791,80,199,815104,4963,0,0,0,0,0,4715,248,0,0,10,10,0,0,4165147408585040428,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819910007,8,4,40,5,7,222677924813193,222677939353259,14.540000,6.334000,8.206000,0.000000,0.000000,6.019352,0.000000,0.131733,0.139408,80,113,462848,2407,0,0,0,0,0,2047,360,0,0,10,10,0,0,17923345614864852392,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819910007,8,4,40,6,6,222677924816282,222677939722462,14.906000,6.496000,8.410000,0.000000,0.000000,6.218947,0.000000,0.139851,0.129286,80,122,499712,2620,0,0,0,0,0,2039,581,0,0,10,10,0,0,2060337598464392024,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819910007,8,4,40,7,5,222677924818184,222677939382703,14.564000,6.450000,8.114000,0.000000,0.000000,5.457026,0.000000,0.211573,0.205723,80,164,671744,3844,0,0,0,0,0,3382,462,0,0,10,10,0,0,10026781833852663495,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819910007,8,4,40,8,1,222677933396591,222677939800532,6.404000,0.510000,5.894000,0.000000,0.000000,5.795537,0.000000,0.109657,0.100770,80,119,487424,2761,0,0,0,0,0,2290,471,0,0,10,10,0,0,6045405082991996301,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819910007,8,4,40,9,7,222677939353537,222677943274034,3.921000,0.549000,3.372000,0.000000,0.000000,3.229668,0.000000,0.193546,0.172572,80,144,589824,3391,0,0,0,0,0,2866,525,0,0,10,10,0,0,9898353745589810511,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819910007,8,4,40,10,5,222677939383016,222677942486523,3.103000,0.481000,2.622000,0.000000,0.000000,2.452265,0.000000,0.250091,0.246314,80,176,720896,4355,0,0,0,0,0,4114,241,0,0,10,10,0,0,1921876393019019224,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819910007,8,4,40,11,6,222677939722623,222677944963390,5.241000,0.585000,4.656000,0.000000,0.000000,4.526180,0.000000,0.193757,0.188194,80,159,651264,3581,0,0,0,0,0,3012,569,0,0,10,10,0,0,8258846080474338872,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819910007,8,4,40,12,1,222677939800639,222677943852739,4.052000,0.411000,3.641000,0.000000,0.000000,3.524949,0.000000,0.162394,0.159364,80,164,671744,3858,0,0,0,0,0,3438,420,0,0,10,10,0,0,500330907970265761,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819910007,8,4,40,13,2,222677940377605,222677944689526,4.311000,0.548000,3.763000,0.000000,0.000000,3.580454,0.000000,0.251626,0.255457,80,185,757760,4616,0,0,0,0,0,4110,506,0,0,10,10,0,0,994059261438241991,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819910007,8,4,40,14,3,222677940547870,222677945621838,5.074000,0.593000,4.481000,0.000000,0.000000,4.366869,0.000000,0.135728,0.137911,80,109,446464,2306,0,0,0,0,0,1897,409,0,0,10,10,0,0,17965990904643619194,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819910007,8,4,40,15,0,222677940620875,222677945686240,5.065000,0.582000,4.483000,0.000000,0.000000,4.326074,0.000000,0.243700,0.244510,80,171,700416,4118,0,0,0,0,0,3841,277,0,0,10,10,0,0,14223908793265491093,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819910007,8,4,40,16,4,222677940887365,222677945087093,4.200000,0.567000,3.633000,0.000000,0.000000,3.473186,0.000000,0.229778,0.223309,80,169,692224,4171,0,0,0,0,0,3797,374,0,0,10,10,0,0,10833437727771634382,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819910007,8,4,40,17,5,222677942486626,222677946063790,3.578000,0.488000,3.090000,0.000000,0.000000,2.952908,0.000000,0.192113,0.177553,80,147,602112,3313,0,0,0,0,0,2639,674,0,0,10,10,0,0,14412924838686320521,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819910007,8,4,40,18,7,222677943274356,222677945796875,2.523000,0.647000,1.876000,0.000000,0.000000,1.782231,0.000000,0.121878,0.115477,80,101,413696,2092,0,0,0,0,0,1521,571,0,0,10,10,0,0,5893659902289308412,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819910007,8,4,40,19,1,222677943852943,222677946437966,2.585000,0.410000,2.175000,0.000000,0.000000,2.057665,0.000000,0.199905,0.204524,80,179,733184,4285,0,0,0,0,0,3780,505,0,0,10,10,0,0,495756558696513231,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819910007,8,4,40,20,2,222677944689697,222677946812230,2.122000,0.465000,1.657000,0.000000,0.000000,1.532176,0.000000,0.202135,0.211290,80,146,598016,3480,0,0,0,0,0,3099,381,0,0,10,10,0,0,2411090364491155774,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819910007,8,4,40,21,6,222677944963531,222677947167901,2.205000,0.518000,1.687000,0.000000,0.000000,1.562182,0.000000,0.170515,0.161677,80,136,557056,3207,0,0,0,0,0,2705,502,0,0,10,10,0,0,2632560987798853608,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819910007,8,4,40,22,4,222677945087265,222677947602172,2.515000,0.431000,2.084000,0.000000,0.000000,1.917987,0.000000,0.264236,0.259150,80,198,811008,4977,0,0,0,0,0,4533,444,0,0,10,10,0,0,5517357892414402005,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819910007,8,4,40,23,3,222677945622006,222677948445011,2.823000,0.545000,2.278000,0.000000,0.000000,2.121207,0.000000,0.247494,0.236849,80,166,679936,3900,0,0,0,0,0,3717,183,0,0,10,10,0,0,17259027552621801573,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819910007,8,4,40,24,0,222677945686391,222677948341358,2.655000,0.495000,2.160000,0.000000,0.000000,2.009160,0.000000,0.226115,0.244740,80,175,716800,4135,0,0,0,0,0,3644,491,0,0,10,10,0,0,9978379550377173733,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819910007,8,4,40,25,7,222677945797016,222677948791194,2.994000,0.541000,2.453000,0.000000,0.000000,2.270960,0.000000,0.259939,0.233251,80,172,704512,4204,0,0,0,0,0,3671,533,0,0,10,10,0,0,11489478365768445182,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819910007,8,4,40,26,5,222677946063969,222677949061379,2.997000,0.591000,2.406000,0.000000,0.000000,2.231980,0.000000,0.247846,0.221694,80,166,679936,3967,0,0,0,0,0,3364,603,0,0,10,10,0,0,12946853515895635779,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819910007,8,4,40,27,1,222677946438114,222677949434292,2.996000,0.383000,2.613000,0.000000,0.000000,2.452184,0.000000,0.184912,0.184332,80,168,688128,3946,0,0,0,0,0,3587,359,0,0,10,10,0,0,10264537261163026947,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
