run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777819880942,8,4,40,0,0,222650067116837,222650075275742,8.158000,5.421000,2.737000,0.000000,0.000000,0.845017,0.000000,0.040951,0.045818,16,29,118784,743,0,0,0,0,0,735,8,0,0,10,10,0,0,5316234881646718955,0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819880942,8,4,40,1,1,222650067108687,222650076717451,9.609000,5.978000,3.631000,0.000000,0.000000,1.517418,0.000000,0.038002,0.047752,16,27,110592,564,0,0,0,0,0,528,36,0,0,10,10,0,0,3341675206321532354,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819880942,8,4,40,2,2,222650067130560,222650077082800,9.952000,5.845000,4.107000,0.000000,0.000000,1.855919,0.000000,0.037777,0.046459,16,31,126976,692,0,0,0,0,0,660,32,0,0,10,10,0,0,5246532324414660621,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819880942,8,4,40,3,4,222650067141038,222650075553745,8.413000,5.748000,2.665000,0.000000,0.000000,0.833047,0.000000,0.015317,0.020622,16,16,65536,256,0,0,0,0,0,230,26,0,0,10,10,0,0,16706848180997861621,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819880942,8,4,40,4,3,222650067150722,222650074529625,7.379000,4.762000,2.617000,0.000000,0.000000,0.828402,0.000000,0.055145,0.062025,16,46,188416,1194,0,0,0,0,0,1173,21,0,0,10,10,0,0,12182876499744211869,0.500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819880942,8,4,40,5,5,222650067201837,222650076410061,9.208000,5.888000,3.320000,0.000000,0.000000,1.307864,0.000000,0.031078,0.038725,16,23,94208,492,0,0,0,0,0,463,29,0,0,10,10,0,0,5811103100611423428,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819880942,8,4,40,6,6,222650067222457,222650075348470,8.126000,5.279000,2.847000,0.000000,0.000000,0.941554,0.000000,0.032455,0.038215,16,27,110592,567,0,0,0,0,0,516,51,0,0,10,10,0,0,2237167499629162145,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819880942,8,4,40,7,7,222650067393480,222650075996538,8.603000,5.605000,2.998000,0.000000,0.000000,1.017977,0.000000,0.047752,0.050990,16,32,131072,769,0,0,0,0,0,720,49,0,0,10,10,0,0,47691593243758200,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819880942,8,4,40,8,3,222650074529825,222650076368031,1.838000,0.519000,1.319000,0.000000,0.000000,1.266390,0.000000,0.029877,0.036289,16,26,106496,611,0,0,0,0,0,560,51,0,0,10,10,0,0,14653183861102758198,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819880942,8,4,40,9,0,222650075275965,222650077359149,2.083000,0.479000,1.604000,0.000000,0.000000,1.544859,0.000000,0.041261,0.057132,16,30,122880,721,0,0,0,0,0,677,44,0,0,10,10,0,0,11176378390378730447,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
