run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777819902337,8,4,40,0,1,222670590332067,222670598226714,7.894000,4.733000,3.161000,0.000000,0.000000,1.469504,0.000000,0.130246,0.132183,64,113,462848,2682,0,0,0,0,0,2584,98,0,0,10,10,0,0,11010646745818194084,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,1,7,222670590438685,222670600929559,10.491000,6.332000,4.159000,0.000000,0.000000,2.585504,0.000000,0.136366,0.136850,64,114,466944,2544,0,0,0,0,0,2113,431,0,0,10,10,0,0,12738314757721486459,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,2,5,222670590443698,222670604663762,14.220000,6.924000,7.296000,0.000000,0.000000,4.437514,0.000000,0.150418,0.160192,64,120,491520,2736,0,0,0,0,0,2418,318,0,0,10,10,0,0,9910771565312005603,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,3,4,222670590520029,222670600884470,10.364000,6.215000,4.149000,0.000000,0.000000,2.635323,0.000000,0.066982,0.060286,64,67,274432,1263,0,0,0,0,0,903,360,0,0,10,10,0,0,983856409654484705,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,4,2,222670590520358,222670605854694,15.334000,6.665000,8.669000,0.000000,0.000000,6.015795,0.000000,0.224154,0.224302,64,159,651264,4005,0,0,0,0,0,3837,168,0,0,10,10,0,0,14818372427739469385,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,5,0,222670590520870,222670603996655,13.476000,6.326000,7.150000,0.000000,0.000000,5.079276,0.000000,0.107822,0.117614,64,87,356352,1843,0,0,0,0,0,1600,243,0,0,10,10,0,0,185609375922617223,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,6,3,222670590523460,222670603169214,12.646000,6.393000,6.253000,0.000000,0.000000,3.833761,0.000000,0.119563,0.116368,64,99,405504,2116,0,0,0,0,0,1684,432,0,0,10,10,0,0,2060337598464392024,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,7,6,222670590606483,222670604507138,13.900000,6.539000,7.361000,0.000000,0.000000,4.542826,0.000000,0.170345,0.181241,64,131,536576,3107,0,0,0,0,0,2769,338,0,0,10,10,0,0,10387071946906663854,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,8,1,222670598226930,222670601427940,3.201000,0.494000,2.707000,0.000000,0.000000,2.605066,0.000000,0.098620,0.099613,64,95,389120,2219,0,0,0,0,0,1883,336,0,0,10,10,0,0,12645514661994179482,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,9,4,222670600884642,222670607228988,6.345000,0.456000,5.889000,0.000000,0.000000,5.770559,0.000000,0.151578,0.150986,64,119,487424,2775,0,0,0,0,0,2398,377,0,0,10,10,0,0,10000085155827847035,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,10,7,222670600929790,222670606975372,6.046000,0.452000,5.594000,0.000000,0.000000,5.451770,0.000000,0.201092,0.204332,64,144,589824,3576,0,0,0,0,0,3400,176,0,0,10,10,0,0,18156754621561544704,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,11,1,222670601428081,222670606553778,5.125000,0.411000,4.714000,0.000000,0.000000,4.622745,0.000000,0.132041,0.118648,64,124,507904,2777,0,0,0,0,0,2361,416,0,0,10,10,0,0,11482993576608059357,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,12,3,222670603169481,222670607711868,4.542000,0.537000,4.005000,0.000000,0.000000,3.869037,0.000000,0.173901,0.175471,64,131,536576,3050,0,0,0,0,0,2755,295,0,0,10,10,0,0,5037718110551421190,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,13,0,222670603996835,222670608531706,4.535000,0.484000,4.051000,0.000000,0.000000,3.895514,0.000000,0.212212,0.210400,64,149,610304,3690,0,0,0,0,0,3314,376,0,0,10,10,0,0,18121713556822251438,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,14,6,222670604507428,222670608650945,4.143000,0.488000,3.655000,0.000000,0.000000,3.566030,0.000000,0.102899,0.100945,64,85,348160,1806,0,0,0,0,0,1529,277,0,0,10,10,0,0,12966702044312422926,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,15,5,222670604664036,222670609054809,4.391000,0.492000,3.899000,0.000000,0.000000,3.761922,0.000000,0.196932,0.197754,64,138,565248,3334,0,0,0,0,0,3122,212,0,0,10,10,0,0,165683870352172460,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,16,2,222670605854973,222670609310777,3.456000,0.486000,2.970000,0.000000,0.000000,2.832161,0.000000,0.195548,0.181133,64,135,552960,3319,0,0,0,0,0,3051,268,0,0,10,10,0,0,12527469381345920006,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,17,1,222670606553914,222670609739449,3.186000,0.415000,2.771000,0.000000,0.000000,2.673513,0.000000,0.105969,0.105017,64,109,446464,2416,0,0,0,0,0,1959,457,0,0,10,10,0,0,18380756768315091781,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,18,7,222670606975500,222670609920654,2.945000,0.544000,2.401000,0.000000,0.000000,2.320294,0.000000,0.090611,0.086430,64,85,348160,1739,0,0,0,0,0,1302,437,0,0,10,10,0,0,5893659902289308412,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,19,4,222670607229087,222670610223386,2.994000,0.417000,2.577000,0.000000,0.000000,2.455040,0.000000,0.186272,0.183925,64,144,589824,3525,0,0,0,0,0,3163,362,0,0,10,10,0,0,2290159143026015438,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,20,3,222670607712024,222670610408857,2.697000,0.437000,2.260000,0.000000,0.000000,2.148095,0.000000,0.163533,0.156792,64,117,479232,2843,0,0,0,0,0,2569,274,0,0,10,10,0,0,11747300350047550522,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,21,0,222670608531841,222670611018898,2.487000,0.427000,2.060000,0.000000,0.000000,1.950594,0.000000,0.150826,0.140503,64,109,446464,2580,0,0,0,0,0,2206,374,0,0,10,10,0,0,16089624856383768579,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,22,6,222670608651074,222670611406792,2.755000,0.401000,2.354000,0.000000,0.000000,2.219326,0.000000,0.207504,0.204767,64,159,651264,3961,0,0,0,0,0,3671,290,0,0,10,10,0,0,8510443003597695327,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,23,5,222670609054998,222670611576829,2.522000,0.409000,2.113000,0.000000,0.000000,1.994163,0.000000,0.184650,0.173296,64,133,544768,3114,0,0,0,0,0,2977,137,0,0,10,10,0,0,2202751975902944265,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,24,2,222670609310873,222670612037804,2.727000,0.439000,2.288000,0.000000,0.000000,2.158687,0.000000,0.199558,0.172809,64,142,581632,3393,0,0,0,0,0,3023,370,0,0,10,10,0,0,5096195014964319073,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,25,1,222670609739538,222670612400249,2.661000,0.386000,2.275000,0.000000,0.000000,2.162063,0.000000,0.158064,0.152391,64,137,561152,3309,0,0,0,0,0,2908,401,0,0,10,10,0,0,15657296085267226049,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,26,7,222670609920747,222670612724265,2.803000,0.494000,2.309000,0.000000,0.000000,2.172278,0.000000,0.186999,0.162798,64,131,536576,3146,0,0,0,0,0,2688,458,0,0,10,10,0,0,12932272110520395711,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,27,4,222670610223569,222670612790831,2.568000,0.382000,2.186000,0.000000,0.000000,2.066004,0.000000,0.168422,0.165531,64,135,552960,3179,0,0,0,0,0,2900,279,0,0,10,10,0,0,18279155572627114599,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,28,3,222670610409005,222670613231108,2.822000,0.409000,2.413000,0.000000,0.000000,2.270984,0.000000,0.209991,0.216456,64,139,569344,3398,0,0,0,0,0,3116,282,0,0,10,10,0,0,16661972471021944254,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,29,0,222670611019042,222670613319418,2.300000,0.433000,1.867000,0.000000,0.000000,1.763253,0.000000,0.145850,0.142364,64,111,454656,2563,0,0,0,0,0,2237,326,0,0,10,10,0,0,2252807593052121467,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,30,6,222670611406873,222670613668858,2.262000,0.376000,1.886000,0.000000,0.000000,1.759998,0.000000,0.180094,0.181953,64,141,577536,3318,0,0,0,0,0,3167,151,0,0,10,10,0,0,10614564127727575934,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,31,5,222670611576992,222670613836131,2.259000,0.550000,1.709000,0.000000,0.000000,1.571480,0.000000,0.171353,0.177382,64,114,466944,2612,0,0,0,0,0,2336,276,0,0,10,10,0,0,6290702511504560588,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,32,2,222670612037978,222670614022096,1.985000,0.463000,1.522000,0.000000,0.000000,1.407796,0.000000,0.173480,0.167878,64,126,516096,2916,0,0,0,0,0,2605,311,0,0,10,10,0,0,8364777126605238762,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,33,1,222670612400329,222670614271145,1.871000,0.398000,1.473000,0.000000,0.000000,1.341572,0.000000,0.185040,0.191000,64,147,602112,3619,0,0,0,0,0,3386,233,0,0,10,10,0,0,10746458952956628013,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,34,7,222670612724578,222670614979390,2.255000,0.544000,1.711000,0.000000,0.000000,1.582860,0.000000,0.229528,0.235580,64,149,610304,3555,0,0,0,0,0,3249,306,0,0,10,10,0,0,8413536679731570537,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,35,4,222670612790954,222670614682002,1.891000,0.405000,1.486000,0.000000,0.000000,1.345083,0.000000,0.198521,0.196077,64,152,622592,3709,0,0,0,0,0,3421,288,0,0,10,10,0,0,2173979219164720000,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,36,3,222670613231208,222670615225167,1.994000,0.506000,1.488000,0.000000,0.000000,1.368394,0.000000,0.224802,0.210103,64,134,548864,3405,0,0,0,0,0,3032,373,0,0,10,10,0,0,4377968349353049577,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,37,0,222670613319519,222670614830046,1.510000,0.403000,1.107000,0.000000,0.000000,1.010281,0.000000,0.149214,0.142769,64,113,462848,2561,0,0,0,0,0,2076,485,0,0,10,10,0,0,5111741645538049161,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,38,6,222670613668959,222670615250226,1.582000,0.493000,1.089000,0.000000,0.000000,0.982483,0.000000,0.157920,0.157013,64,130,532480,3015,0,0,0,0,0,2634,381,0,0,10,10,0,0,8920286886556087054,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819902337,8,4,40,39,5,222670613836277,222670615582267,1.745000,0.500000,1.245000,0.000000,0.000000,1.122665,0.000000,0.182740,0.198933,64,126,516096,2899,0,0,0,0,0,2533,366,0,0,10,10,0,0,286059578807059013,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
