run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777901803727,8,4,16,0,0,5408286137793,5408296418376,10.280000,7.591000,2.689000,0.000000,0.000000,1.266828,0.000000,0.183339,0.177751,64,128,524288,3145,0,0,0,0,0,2840,305,0,0,10,10,0,0,490021735528261118,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,1,4,5408286129209,5408294333526,8.204000,5.727000,2.477000,0.000000,0.000000,1.281287,0.000000,0.112898,0.158732,64,135,552960,3232,0,0,0,0,0,2943,289,0,0,10,10,0,0,17173023237003239355,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,2,5,5408286176229,5408309829789,23.653000,3.950000,19.703000,0.000000,0.000000,0.849440,0.000000,0.081618,0.075874,64,113,462848,2540,0,0,0,0,0,2183,357,0,0,10,10,0,0,4144035358235762587,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,3,7,5408286180854,5408294734983,8.554000,6.763000,1.791000,0.000000,0.000000,0.995430,0.000000,0.053566,0.052177,64,78,319488,1595,0,0,0,0,0,1284,311,0,0,10,10,0,0,14862532870405576108,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,4,6,5408286262813,5408295330286,9.067000,7.106000,1.961000,0.000000,0.000000,1.002997,0.000000,0.095811,0.084808,64,129,528384,2852,0,0,0,0,0,2476,376,0,0,10,10,0,0,14390770101179265233,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,5,2,5408286263214,5408295212297,8.949000,6.769000,2.180000,0.000000,0.000000,1.361449,0.000000,0.106998,0.099768,62,136,557056,3275,0,0,0,0,0,2995,280,0,0,10,10,0,0,11524655164764389274,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,6,1,5408286263262,5408296765456,10.502000,7.701000,2.801000,0.000000,0.000000,1.306471,0.000000,0.189555,0.191172,61,137,561152,3476,0,0,0,0,0,3161,315,0,0,10,10,0,0,10415403728180192637,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,7,3,5408286499953,5408294574102,8.074000,5.602000,2.472000,0.000000,0.000000,1.331560,0.000000,0.084063,0.119372,64,105,430080,2312,0,0,0,0,0,1641,671,0,0,10,10,0,0,16224408989733346580,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,8,4,5408294333779,5408295594490,1.261000,0.290000,0.971000,0.000000,0.000000,0.900784,0.000000,0.094138,0.095354,64,127,520192,3000,0,0,0,0,0,2698,302,0,0,10,10,0,0,9052319213154478674,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,9,3,5408294574300,5408295656255,1.082000,0.301000,0.781000,0.000000,0.000000,0.718703,0.000000,0.088817,0.080209,64,128,524288,2904,0,0,0,0,0,2527,377,0,0,10,10,0,0,10870006705612283287,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,10,7,5408294735204,5408295950312,1.215000,0.257000,0.958000,0.000000,0.000000,0.885480,0.000000,0.104839,0.105463,64,139,569344,3325,0,0,0,0,0,3040,285,0,0,10,10,0,0,13404571890798467723,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,11,2,5408295212525,5408296257106,1.045000,0.297000,0.748000,0.000000,0.000000,0.707653,0.000000,0.086764,0.075861,63,109,446464,2397,0,0,0,0,0,2143,254,0,0,10,10,0,0,16843064779285632474,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,12,6,5408295330511,5408296624437,1.293000,0.298000,0.995000,0.000000,0.000000,0.942155,0.000000,0.093311,0.086075,61,122,499712,2847,0,0,0,0,0,2525,322,0,0,10,10,0,0,7433772588831514115,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,13,4,5408295594548,5408296824383,1.230000,0.232000,0.998000,0.000000,0.000000,0.941377,0.000000,0.095750,0.090514,63,131,536576,3103,0,0,0,0,0,2733,370,0,0,10,10,0,0,7866494387231394718,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,14,3,5408295656369,5408296929252,1.273000,0.264000,1.009000,0.000000,0.000000,0.958798,0.000000,0.109918,0.092188,63,137,561152,3212,0,0,0,0,0,2847,365,0,0,10,10,0,0,31136783760637469,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,15,7,5408295950426,5408297122635,1.173000,0.232000,0.941000,0.000000,0.000000,0.889275,0.000000,0.088938,0.083062,64,113,462848,2634,0,0,0,0,0,2291,343,0,0,10,10,0,0,6420493281177560601,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,16,2,5408296257202,5408297309822,1.052000,0.229000,0.823000,0.000000,0.000000,0.762140,0.000000,0.104930,0.113310,63,134,548864,3186,0,0,0,0,0,2835,351,0,0,10,10,0,0,4619922073838074494,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,17,0,5408296418589,5408297705872,1.288000,0.477000,0.811000,0.000000,0.000000,0.735917,0.000000,0.095012,0.084782,63,129,528384,2962,0,0,0,0,0,2688,274,0,0,10,10,0,0,15348181624240240314,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,18,6,5408296624503,5408297557903,0.933000,0.258000,0.675000,0.000000,0.000000,0.610778,0.000000,0.104590,0.093696,63,135,552960,3309,0,0,0,0,0,2905,404,0,0,10,10,0,0,14632248668508046281,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,19,1,5408296765573,5408298180521,1.415000,0.462000,0.953000,0.000000,0.000000,0.890496,0.000000,0.091450,0.102679,64,129,528384,2948,0,0,0,0,0,2673,275,0,0,10,10,0,0,15214550085658482249,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,20,4,5408296824470,5408297773290,0.949000,0.238000,0.711000,0.000000,0.000000,0.667479,0.000000,0.068003,0.057533,64,98,401408,2136,0,0,0,0,0,1667,469,0,0,10,10,0,0,13689824854138313076,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,21,3,5408296929331,5408297978397,1.049000,0.267000,0.782000,0.000000,0.000000,0.738042,0.000000,0.072634,0.067376,64,103,421888,2313,0,0,0,0,0,1990,323,0,0,10,10,0,0,12214178041515513070,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,22,7,5408297122697,5408298265198,1.142000,0.222000,0.920000,0.000000,0.000000,0.878803,0.000000,0.069419,0.066847,64,102,417792,2160,0,0,0,0,0,1829,331,0,0,10,10,0,0,4871848200259261900,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,23,2,5408297309922,5408298440130,1.130000,0.200000,0.930000,0.000000,0.000000,0.875446,0.000000,0.085031,0.074145,64,112,458752,2558,0,0,0,0,0,2195,363,0,0,10,10,0,0,774088999245806859,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,24,6,5408297557980,5408298699681,1.142000,0.228000,0.914000,0.000000,0.000000,0.873955,0.000000,0.077639,0.068924,64,110,450560,2404,0,0,0,0,0,2093,311,0,0,10,10,0,0,17168767394800365764,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,25,0,5408297705937,5408298969751,1.263000,0.217000,1.046000,0.000000,0.000000,0.989354,0.000000,0.089171,0.085638,64,122,499712,2784,0,0,0,0,0,2353,431,0,0,10,10,0,0,10769377114380307051,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,26,4,5408297773379,5408299010659,1.237000,0.236000,1.001000,0.000000,0.000000,0.950497,0.000000,0.094922,0.089728,64,125,512000,2948,0,0,0,0,0,2584,364,0,0,10,10,0,0,4887887353774758184,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,27,3,5408297978475,5408299078845,1.101000,0.244000,0.857000,0.000000,0.000000,0.810324,0.000000,0.101709,0.079450,64,128,524288,2886,0,0,0,0,0,2443,443,0,0,10,10,0,0,15503601484584020062,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,28,1,5408298180624,5408299319146,1.139000,0.233000,0.906000,0.000000,0.000000,0.856305,0.000000,0.084228,0.078443,63,112,458752,2506,0,0,0,0,0,2233,273,0,0,10,10,0,0,1853716673853401202,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,29,7,5408298265273,5408299349750,1.085000,0.202000,0.883000,0.000000,0.000000,0.845394,0.000000,0.062555,0.058307,64,87,356352,1857,0,0,0,0,0,1383,474,0,0,10,10,0,0,652095620168681411,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,30,2,5408298440196,5408299550568,1.110000,0.199000,0.911000,0.000000,0.000000,0.861311,0.000000,0.093620,0.086971,63,117,479232,2717,0,0,0,0,0,2368,349,0,0,10,10,0,0,8331870429534773735,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,31,6,5408298699809,5408299764307,1.064000,0.229000,0.835000,0.000000,0.000000,0.765184,0.000000,0.097614,0.088336,64,123,503808,3017,0,0,0,0,0,2695,322,0,0,10,10,0,0,5670548690166835551,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,32,0,5408298969832,5408299736477,0.766000,0.212000,0.554000,0.000000,0.000000,0.504455,0.000000,0.047224,0.050930,32,64,262144,1541,0,0,0,0,0,1383,158,0,0,10,10,0,0,716986152761280960,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,33,4,5408299010744,5408299935182,0.925000,0.227000,0.698000,0.000000,0.000000,0.645592,0.000000,0.093111,0.086533,64,126,516096,2870,0,0,0,0,0,2341,529,0,0,10,10,0,0,17417143284478719988,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,34,3,5408299078906,5408300145344,1.066000,0.227000,0.839000,0.000000,0.000000,0.772278,0.000000,0.096384,0.093488,64,134,548864,3176,0,0,0,0,0,2808,368,0,0,10,10,0,0,17260623157059143947,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,35,1,5408299319255,5408300413794,1.094000,0.239000,0.855000,0.000000,0.000000,0.789316,0.000000,0.108990,0.092455,63,136,557056,3321,0,0,0,0,0,2941,380,0,0,10,10,0,0,6689683034182454117,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,36,7,5408299349880,5408300577123,1.227000,0.210000,1.017000,0.000000,0.000000,0.947603,0.000000,0.117914,0.121174,64,158,647168,3877,0,0,0,0,0,3521,356,0,0,10,10,0,0,4457802602337079838,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,37,2,5408299550617,5408300566093,1.015000,0.260000,0.755000,0.000000,0.000000,0.707443,0.000000,0.050085,0.055974,32,72,294912,1786,0,0,0,0,0,1499,287,0,0,10,10,0,0,10212369243503187377,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,38,0,5408299736625,5408300936066,1.200000,0.257000,0.943000,0.000000,0.000000,0.888267,0.000000,0.098620,0.084833,64,126,516096,3040,0,0,0,0,0,2576,464,0,0,10,10,0,0,1025666800749345525,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,39,6,5408299764431,5408301150001,1.386000,0.259000,1.127000,0.000000,0.000000,1.065962,0.000000,0.084128,0.077165,64,118,483328,2670,0,0,0,0,0,2180,490,0,0,10,10,0,0,6688449902721931200,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,40,4,5408299935345,5408301388970,1.454000,0.222000,1.232000,0.000000,0.000000,1.169063,0.000000,0.104076,0.087432,64,130,532480,3090,0,0,0,0,0,2723,367,0,0,10,10,0,0,2238965424064642861,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,41,3,5408300145400,5408301501923,1.357000,0.226000,1.131000,0.000000,0.000000,1.079512,0.000000,0.063874,0.057459,64,91,372736,1941,0,0,0,0,0,1616,325,0,0,10,10,0,0,17162647579721768339,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901803727,8,4,16,42,1,5408300413871,5408301634444,1.221000,0.237000,0.984000,0.000000,0.000000,0.921653,0.000000,0.083792,0.079506,64,120,491520,2816,0,0,0,0,0,2438,378,0,0,10,10,0,0,4395831349430758279,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
