run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777860183826,8,4,40,0,2,232272698917279,232272743199447,44.282000,3.495000,40.787000,0.000000,0.000000,39.794094,0.000000,0.087848,0.090886,48,85,348160,2011,0,0,0,0,0,1949,62,0,0,10,10,0,0,5067111822460093249,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860183826,8,4,40,1,0,232272698965126,232272746745085,47.780000,5.701000,42.079000,0.000000,0.000000,39.684396,0.000000,0.105152,0.113457,48,85,348160,1901,0,0,0,0,0,1615,286,0,0,10,10,0,0,1358909636842578570,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860183826,8,4,40,2,1,232272698966804,232272747166918,48.200000,5.671000,42.529000,0.000000,0.000000,40.093948,0.000000,0.121807,0.130343,48,91,372736,2100,0,0,0,0,0,1902,198,0,0,10,10,0,0,8066509298862471703,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860183826,8,4,40,3,6,232272699050421,232272742227737,43.177000,5.316000,37.861000,0.000000,0.000000,35.928719,0.000000,0.058063,0.048639,48,50,204800,919,0,0,0,0,0,689,230,0,0,10,10,0,0,983856409654484705,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860183826,8,4,40,4,3,232272699050583,232272747031119,47.980000,5.556000,42.424000,0.000000,0.000000,39.964208,0.000000,0.170728,0.178287,48,120,491520,3016,0,0,0,0,0,2903,113,0,0,10,10,0,0,4912336594764590714,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860183826,8,4,40,5,5,232272699056691,232272742803907,43.747000,5.080000,38.667000,0.000000,0.000000,37.183009,0.000000,0.084083,0.095655,48,67,274432,1412,0,0,0,0,0,1255,157,0,0,10,10,0,0,9345521629786092664,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860183826,8,4,40,6,7,232272699063993,232272747058808,47.995000,5.586000,42.409000,0.000000,0.000000,39.979212,0.000000,0.093530,0.085232,48,74,303104,1578,0,0,0,0,0,1285,293,0,0,10,10,0,0,6402736135106959991,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860183826,8,4,40,7,4,232272699135912,232272746849674,47.714000,5.264000,42.450000,0.000000,0.000000,40.296131,0.000000,0.127861,0.127838,48,96,393216,2332,0,0,0,0,0,2102,230,0,0,10,10,0,0,1961827140892158794,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860183826,8,4,40,8,6,232272742228608,232272748306096,6.077000,0.697000,5.380000,0.000000,0.000000,5.277840,0.000000,0.090259,0.093569,48,70,286720,1626,0,0,0,0,0,1397,229,0,0,10,10,0,0,2515328198398546319,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860183826,8,4,40,9,5,232272742804267,232272748472431,5.669000,0.679000,4.990000,0.000000,0.000000,4.868505,0.000000,0.121184,0.126373,48,92,376832,2125,0,0,0,0,0,1880,245,0,0,10,10,0,0,8992060076231895053,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
