run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777819358318,8,4,40,0,1,222128050165119,222128061838271,11.673000,4.570000,7.103000,0.000000,0.000000,5.532202,0.000000,0.082293,0.104640,32,65,266240,1689,0,0,0,0,0,1576,113,0,0,10,10,0,0,7388819916786692863,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819358318,8,4,40,1,0,222128050317480,222128062468842,12.151000,5.473000,6.678000,0.000000,0.000000,3.903124,0.000000,0.093113,0.121489,32,68,278528,1630,0,0,0,0,0,1528,102,0,0,10,10,0,0,5592683312438742870,0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819358318,8,4,40,2,3,222128050384679,222128062405549,12.021000,5.399000,6.622000,0.000000,0.000000,4.368500,0.000000,0.081945,0.104202,32,56,229376,1242,0,0,0,0,0,1150,92,0,0,10,10,0,0,17722747133086120282,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819358318,8,4,40,3,2,222128050389799,222128061841188,11.451000,5.134000,6.317000,0.000000,0.000000,4.238935,0.000000,0.057701,0.060662,32,41,167936,872,0,0,0,0,0,748,124,0,0,10,10,0,0,14751688714918071707,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819358318,8,4,40,4,7,222128050472200,222128062489917,12.018000,5.569000,6.449000,0.000000,0.000000,3.652553,0.000000,0.102901,0.144701,32,62,253952,1403,0,0,0,0,0,1279,124,0,0,10,10,0,0,6657592903347690964,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819358318,8,4,40,5,5,222128050474118,222128062256105,11.782000,5.381000,6.401000,0.000000,0.000000,3.937920,0.000000,0.107012,0.124484,32,70,286720,1694,0,0,0,0,0,1600,94,0,0,10,10,0,0,6277271508997604303,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819358318,8,4,40,6,6,222128050480155,222128061987939,11.508000,5.177000,6.331000,0.000000,0.000000,3.803151,0.000000,0.107410,0.127023,32,72,294912,1851,0,0,0,0,0,1729,122,0,0,10,10,0,0,10681013562710411705,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819358318,8,4,40,7,4,222128050544594,222128062329013,11.784000,5.277000,6.507000,0.000000,0.000000,3.822728,0.000000,0.063906,0.067151,32,50,204800,1162,0,0,0,0,0,880,282,0,0,10,10,0,0,16529944004233663941,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819358318,8,4,40,8,1,222128061838511,222128063154500,1.316000,0.629000,0.687000,0.000000,0.000000,0.620177,0.000000,0.076057,0.123560,32,67,274432,1562,0,0,0,0,0,1473,89,0,0,10,10,0,0,7034876093214053892,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819358318,8,4,40,9,2,222128061841396,222128063250525,1.409000,0.677000,0.732000,0.000000,0.000000,0.663943,0.000000,0.091437,0.119747,32,69,282624,1576,0,0,0,0,0,1443,133,0,0,10,10,0,0,1062063367144955338,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819358318,8,4,40,10,6,222128061988143,222128063374984,1.387000,0.698000,0.689000,0.000000,0.000000,0.615377,0.000000,0.092759,0.118132,32,72,294912,1669,0,0,0,0,0,1572,97,0,0,10,10,0,0,7925047764864492863,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819358318,8,4,40,11,5,222128062256400,222128063557895,1.302000,0.681000,0.621000,0.000000,0.000000,0.548971,0.000000,0.099033,0.117078,32,57,233472,1255,0,0,0,0,0,1159,96,0,0,10,10,0,0,17865074768526778373,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819358318,8,4,40,12,4,222128062329291,222128063658115,1.328000,0.693000,0.635000,0.000000,0.000000,0.561837,0.000000,0.082665,0.092986,32,65,266240,1473,0,0,0,0,0,1385,88,0,0,10,10,0,0,17150176033646492575,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819358318,8,4,40,13,3,222128062405851,222128063833175,1.427000,0.684000,0.743000,0.000000,0.000000,0.645304,0.000000,0.096149,0.102107,32,70,286720,1625,0,0,0,0,0,1473,152,0,0,10,10,0,0,10033490946716262365,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819358318,8,4,40,14,0,222128062469073,222128063984355,1.515000,0.726000,0.789000,0.000000,0.000000,0.697533,0.000000,0.091335,0.101709,32,65,266240,1525,0,0,0,0,0,1403,122,0,0,10,10,0,0,9663502468772443594,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819358318,8,4,40,15,7,222128062490274,222128063851306,1.361000,0.702000,0.659000,0.000000,0.000000,0.569351,0.000000,0.083493,0.089083,32,60,245760,1365,0,0,0,0,0,1231,134,0,0,10,10,0,0,10281528080078506016,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819358318,8,4,40,16,1,222128063154595,222128064221368,1.067000,0.423000,0.644000,0.000000,0.000000,0.568558,0.000000,0.087146,0.091530,32,71,290816,1624,0,0,0,0,0,1517,107,0,0,10,10,0,0,10943803869553578915,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819358318,8,4,40,17,2,222128063250668,222128064380366,1.129000,0.440000,0.689000,0.000000,0.000000,0.616210,0.000000,0.098899,0.110139,32,65,266240,1560,0,0,0,0,0,1463,97,0,0,10,10,0,0,4564992381306276347,0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
