run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777819378195,8,4,40,0,4,222145672104592,222145684821034,12.716000,4.756000,7.960000,0.000000,0.000000,6.579190,0.000000,0.271831,0.247483,128,258,1056768,6259,0,0,0,0,0,5284,975,0,0,10,10,0,0,17038075762901320336,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819378195,8,4,40,1,3,222145672156862,222145686385687,14.229000,5.480000,8.749000,0.000000,0.000000,6.244846,0.000000,0.383191,0.344175,127,263,1077248,6313,0,0,0,0,0,5447,866,0,0,10,10,0,0,12100569254182951696,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819378195,8,4,40,2,1,222145672157368,222145686290283,14.133000,5.592000,8.541000,0.000000,0.000000,6.294001,0.000000,0.314854,0.303183,127,225,921600,5061,0,0,0,0,0,4009,1052,0,0,10,10,0,0,11368084806607354404,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819378195,8,4,40,3,0,222145672160197,222145686060941,13.901000,5.529000,8.372000,0.000000,0.000000,6.211088,0.000000,0.204346,0.189291,128,168,688128,3451,0,0,0,0,0,2524,927,0,0,10,10,0,0,6418955143615530124,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819378195,8,4,40,4,2,222145672270185,222145685873067,13.603000,5.290000,8.313000,0.000000,0.000000,6.276397,0.000000,0.311600,0.294850,127,243,995328,5418,0,0,0,0,0,4433,985,0,0,10,10,0,0,15072951198364112540,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819378195,8,4,40,5,5,222145672270427,222145686861810,14.591000,5.480000,9.111000,0.000000,0.000000,6.648852,0.000000,0.436224,0.456500,126,266,1089536,6532,0,0,0,0,0,5698,834,0,0,10,10,0,0,17340726482546639236,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819378195,8,4,40,6,7,222145672271050,222145685377577,13.106000,5.509000,7.597000,0.000000,0.000000,5.090546,0.000000,0.402525,0.406166,125,278,1138688,6898,0,0,0,0,0,5989,909,0,0,10,10,0,0,7350311875676866139,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819378195,8,4,40,7,6,222145672274613,222145686238430,13.964000,5.775000,8.189000,0.000000,0.000000,5.195872,0.000000,0.243758,0.191206,128,221,905216,4818,0,0,0,0,0,3218,1600,0,0,10,10,0,0,11486942049407017476,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819378195,8,4,40,8,4,222145684821348,222145687282693,2.461000,0.507000,1.954000,0.000000,0.000000,1.769294,0.000000,0.263398,0.241748,128,254,1040384,5922,0,0,0,0,0,5058,864,0,0,10,10,0,0,11080021008629905525,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777819378195,8,4,40,9,7,222145685377813,222145688202224,2.824000,0.756000,2.068000,0.000000,0.000000,1.873286,0.000000,0.363501,0.363048,128,249,1019904,5643,0,0,0,0,0,4664,979,0,0,10,10,0,0,3069038924409835206,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
