run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777945274263,16,4,16,0,3,9922362744078,9922375810735,13.066000,6.872000,6.194000,0.000000,0.000000,3.348873,0.000000,0.175999,0.206615,64,128,524288,3145,0,0,0,0,0,2840,305,0,0,10,10,0,0,490021735528261118,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945274263,16,4,16,1,1,9922362751605,9922374984390,12.233000,5.357000,6.876000,0.000000,0.000000,3.296054,0.000000,0.180240,0.172888,64,135,552960,3232,0,0,0,0,0,2943,289,0,0,10,10,0,0,17173023237003239355,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945274263,16,4,16,2,10,9922362812875,9922376548030,13.735000,6.816000,6.919000,0.000000,0.000000,4.095058,0.000000,0.146995,0.131717,64,113,462848,2540,0,0,0,0,0,2183,357,0,0,10,10,0,0,4144035358235762587,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945274263,16,4,16,3,4,9922362825811,9922376108156,13.282000,5.580000,7.702000,0.000000,0.000000,2.570109,0.000000,0.094031,0.084589,64,78,319488,1595,0,0,0,0,0,1284,311,0,0,10,10,0,0,14862532870405576108,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945274263,16,4,16,4,7,9922362826247,9922375773846,12.947000,7.786000,5.161000,0.000000,0.000000,3.314841,0.000000,0.159229,0.151718,64,129,528384,2852,0,0,0,0,0,2476,376,0,0,10,10,0,0,14390770101179265233,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945274263,16,4,16,5,6,9922362826878,9922375901840,13.075000,6.735000,6.340000,0.000000,0.000000,2.380816,0.000000,0.183767,0.173937,62,136,557056,3275,0,0,0,0,0,2995,280,0,0,10,10,0,0,11524655164764389274,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945274263,16,4,16,6,5,9922362828589,9922375947492,13.119000,6.059000,7.060000,0.000000,0.000000,2.368686,0.000000,0.191696,0.197750,61,137,561152,3476,0,0,0,0,0,3161,315,0,0,10,10,0,0,10415403728180192637,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945274263,16,4,16,7,2,9922362833138,9922375725376,12.892000,6.948000,5.944000,0.000000,0.000000,3.266824,0.000000,0.128008,0.118966,64,105,430080,2312,0,0,0,0,0,1641,671,0,0,10,10,0,0,16224408989733346580,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945274263,16,4,16,8,13,9922362909465,9922376313827,13.404000,7.826000,5.578000,0.000000,0.000000,2.977724,0.000000,0.256300,0.251905,64,127,520192,3000,0,0,0,0,0,2698,302,0,0,10,10,0,0,9052319213154478674,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945274263,16,4,16,9,8,9922363021556,9922376834026,13.812000,8.955000,4.857000,0.000000,0.000000,3.118869,0.000000,0.136275,0.126722,64,128,524288,2904,0,0,0,0,0,2527,377,0,0,10,10,0,0,10870006705612283287,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945274263,16,4,16,10,9,9922363021849,9922377731549,14.710000,7.104000,7.606000,0.000000,0.000000,4.911092,0.000000,0.197845,0.202447,64,139,569344,3325,0,0,0,0,0,3040,285,0,0,10,10,0,0,13404571890798467723,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945274263,16,4,16,11,11,9922363023491,9922376617812,13.594000,8.088000,5.506000,0.000000,0.000000,3.075498,0.000000,0.145133,0.150056,63,109,446464,2397,0,0,0,0,0,2143,254,0,0,10,10,0,0,16843064779285632474,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945274263,16,4,16,12,0,9922363027993,9922370702870,7.675000,3.290000,4.385000,0.000000,0.000000,1.600996,0.000000,0.106428,0.102200,61,122,499712,2847,0,0,0,0,0,2525,322,0,0,10,10,0,0,7433772588831514115,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945274263,16,4,16,13,12,9922363339411,9922377055168,13.716000,6.472000,7.244000,0.000000,0.000000,2.253681,0.000000,0.143347,0.160626,63,131,536576,3103,0,0,0,0,0,2733,370,0,0,10,10,0,0,7866494387231394718,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945274263,16,4,16,14,15,9922363944187,9922376185754,12.241000,6.278000,5.963000,0.000000,0.000000,3.156897,0.000000,0.264847,0.234965,63,137,561152,3212,0,0,0,0,0,2847,365,0,0,10,10,0,0,31136783760637469,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945274263,16,4,16,15,14,9922364131924,9922376140212,12.008000,6.197000,5.811000,0.000000,0.000000,2.838861,0.000000,0.210709,0.197152,64,113,462848,2634,0,0,0,0,0,2291,343,0,0,10,10,0,0,6420493281177560601,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945274263,16,4,16,16,0,9922370703184,9922372069893,1.367000,0.313000,1.054000,0.000000,0.000000,0.982701,0.000000,0.107577,0.107343,63,134,548864,3186,0,0,0,0,0,2835,351,0,0,10,10,0,0,4619922073838074494,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945274263,16,4,16,17,0,9922372070060,9922373665209,1.595000,0.256000,1.339000,0.000000,0.000000,1.276480,0.000000,0.095807,0.087515,63,129,528384,2962,0,0,0,0,0,2688,274,0,0,10,10,0,0,15348181624240240314,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945274263,16,4,16,18,0,9922373665277,9922376326439,2.661000,0.334000,2.327000,0.000000,0.000000,2.246182,0.000000,0.109627,0.117693,63,135,552960,3309,0,0,0,0,0,2905,404,0,0,10,10,0,0,14632248668508046281,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945274263,16,4,16,19,1,9922374984497,9922376828973,1.844000,0.515000,1.329000,0.000000,0.000000,1.258434,0.000000,0.095687,0.177597,64,129,528384,2948,0,0,0,0,0,2673,275,0,0,10,10,0,0,15214550085658482249,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945274263,16,4,16,20,2,9922375725613,9922377123675,1.398000,0.368000,1.030000,0.000000,0.000000,0.975149,0.000000,0.069785,0.110566,64,98,401408,2136,0,0,0,0,0,1667,469,0,0,10,10,0,0,13689824854138313076,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945274263,16,4,16,21,7,9922375774193,9922377945207,2.171000,0.568000,1.603000,0.000000,0.000000,1.544719,0.000000,0.075380,0.094447,64,103,421888,2313,0,0,0,0,0,1990,323,0,0,10,10,0,0,12214178041515513070,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945274263,16,4,16,22,3,9922375811244,9922377570481,1.759000,0.456000,1.303000,0.000000,0.000000,1.253503,0.000000,0.072504,0.113202,64,102,417792,2160,0,0,0,0,0,1829,331,0,0,10,10,0,0,4871848200259261900,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945274263,16,4,16,23,6,9922375902175,9922378058378,2.156000,0.472000,1.684000,0.000000,0.000000,1.619832,0.000000,0.078850,0.107031,64,112,458752,2558,0,0,0,0,0,2195,363,0,0,10,10,0,0,774088999245806859,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945274263,16,4,16,24,5,9922375947746,9922377993836,2.046000,0.467000,1.579000,0.000000,0.000000,1.532531,0.000000,0.083349,0.114233,64,110,450560,2404,0,0,0,0,0,2093,311,0,0,10,10,0,0,17168767394800365764,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945274263,16,4,16,25,4,9922376108330,9922378357073,2.249000,0.403000,1.846000,0.000000,0.000000,1.769777,0.000000,0.086029,0.097274,64,122,499712,2784,0,0,0,0,0,2353,431,0,0,10,10,0,0,10769377114380307051,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945274263,16,4,16,26,14,9922376140648,9922378919317,2.778000,0.691000,2.087000,0.000000,0.000000,1.981651,0.000000,0.113266,0.103148,64,125,512000,2948,0,0,0,0,0,2584,364,0,0,10,10,0,0,4887887353774758184,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945274263,16,4,16,27,15,9922376186116,9922379019128,2.833000,0.687000,2.146000,0.000000,0.000000,2.036174,0.000000,0.105510,0.103065,64,128,524288,2886,0,0,0,0,0,2443,443,0,0,10,10,0,0,15503601484584020062,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
