run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777863251028,2,4,40,0,0,235336580046802,235336589053790,9.006000,5.225000,3.781000,0.000000,0.000000,2.237934,0.000000,0.197095,0.208553,64,128,524288,3145,0,0,0,0,0,2840,305,0,0,10,10,0,0,735666782426711945,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,1,1,235336580032544,235336589716543,9.684000,5.295000,4.389000,0.000000,0.000000,2.648554,0.000000,0.212633,0.201891,64,135,552960,3232,0,0,0,0,0,2943,289,0,0,10,10,0,0,14481468649213379391,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,2,0,235336589053952,235336590563225,1.509000,0.582000,0.927000,0.000000,0.000000,0.813602,0.000000,0.152065,0.152362,64,113,462848,2540,0,0,0,0,0,2183,357,0,0,10,10,0,0,4973571869404698058,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,3,1,235336589716713,235336591063277,1.347000,0.685000,0.662000,0.000000,0.000000,0.577992,0.000000,0.112603,0.102933,64,78,319488,1595,0,0,0,0,0,1284,311,0,0,10,10,0,0,14366389427451287210,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,4,0,235336590563339,235336592009152,1.446000,0.491000,0.955000,0.000000,0.000000,0.856651,0.000000,0.163214,0.172324,64,129,528384,2852,0,0,0,0,0,2476,376,0,0,10,10,0,0,10623881158486506025,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,5,1,235336591063517,235336592819193,1.756000,0.566000,1.190000,0.000000,0.000000,1.047085,0.000000,0.209830,0.207224,64,139,569344,3335,0,0,0,0,0,3045,290,0,0,10,10,0,0,8225727930324576591,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,6,0,235336592009263,235336593535972,1.527000,0.373000,1.154000,0.000000,0.000000,1.040702,0.000000,0.204353,0.211489,64,143,585728,3631,0,0,0,0,0,3301,330,0,0,10,10,0,0,9562349101033748589,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,7,1,235336592819313,235336593943895,1.124000,0.377000,0.747000,0.000000,0.000000,0.660338,0.000000,0.121874,0.126067,64,105,430080,2312,0,0,0,0,0,1641,671,0,0,10,10,0,0,15641804844056665152,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,8,0,235336593536133,235336594902144,1.366000,0.386000,0.980000,0.000000,0.000000,0.883052,0.000000,0.173212,0.168577,64,127,520192,3000,0,0,0,0,0,2698,302,0,0,10,10,0,0,5400483239761106880,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,9,1,235336593944042,235336595411045,1.466000,0.519000,0.947000,0.000000,0.000000,0.857483,0.000000,0.168639,0.172786,64,128,524288,2904,0,0,0,0,0,2527,377,0,0,10,10,0,0,6552177948095792334,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,10,0,235336594902258,235336596337102,1.435000,0.369000,1.066000,0.000000,0.000000,0.963859,0.000000,0.191256,0.198613,64,139,569344,3325,0,0,0,0,0,3040,285,0,0,10,10,0,0,16269280196930949183,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,11,1,235336595411178,235336596748943,1.337000,0.516000,0.821000,0.000000,0.000000,0.746655,0.000000,0.143657,0.160944,64,110,450560,2417,0,0,0,0,0,2159,258,0,0,10,10,0,0,158777396744462208,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,12,0,235336596337246,235336597704270,1.367000,0.403000,0.964000,0.000000,0.000000,0.868172,0.000000,0.163529,0.170589,64,127,520192,2985,0,0,0,0,0,2641,344,0,0,10,10,0,0,13181101742120844650,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,13,1,235336596749073,235336598264635,1.515000,0.482000,1.033000,0.000000,0.000000,0.926753,0.000000,0.196996,0.168610,64,133,544768,3148,0,0,0,0,0,2774,374,0,0,10,10,0,0,12060981727581337110,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,14,0,235336597704386,235336599159467,1.455000,0.419000,1.036000,0.000000,0.000000,0.934644,0.000000,0.181641,0.181891,64,139,569344,3271,0,0,0,0,0,2890,381,0,0,10,10,0,0,8046565502221149793,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,15,1,235336598264847,235336599619750,1.355000,0.470000,0.885000,0.000000,0.000000,0.790325,0.000000,0.159700,0.152631,64,113,462848,2634,0,0,0,0,0,2291,343,0,0,10,10,0,0,4034043431954709298,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,16,0,235336599159616,235336600577030,1.418000,0.385000,1.033000,0.000000,0.000000,0.919203,0.000000,0.176624,0.191835,64,135,552960,3216,0,0,0,0,0,2854,362,0,0,10,10,0,0,18348272744481515051,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,17,1,235336599619871,235336601109964,1.490000,0.494000,0.996000,0.000000,0.000000,0.890778,0.000000,0.178026,0.188062,64,130,532480,2989,0,0,0,0,0,2709,280,0,0,10,10,0,0,10889291835211211274,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,18,0,235336600577156,235336602109356,1.532000,0.412000,1.120000,0.000000,0.000000,1.000465,0.000000,0.188441,0.190415,64,137,561152,3370,0,0,0,0,0,2949,421,0,0,10,10,0,0,11524791583520559045,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,19,1,235336601110099,235336602590521,1.480000,0.504000,0.976000,0.000000,0.000000,0.875679,0.000000,0.173610,0.173007,64,129,528384,2948,0,0,0,0,0,2673,275,0,0,10,10,0,0,12717069352523193441,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,20,0,235336602109515,235336603197914,1.089000,0.362000,0.727000,0.000000,0.000000,0.648960,0.000000,0.124673,0.120431,64,98,401408,2136,0,0,0,0,0,1667,469,0,0,10,10,0,0,11820951157233364045,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,21,1,235336602590670,235336603992240,1.402000,0.511000,0.891000,0.000000,0.000000,0.808768,0.000000,0.156438,0.162023,64,103,421888,2313,0,0,0,0,0,1990,323,0,0,10,10,0,0,12851345152651797004,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,22,0,235336603198058,235336604314304,1.116000,0.368000,0.748000,0.000000,0.000000,0.670770,0.000000,0.123962,0.121948,64,102,417792,2160,0,0,0,0,0,1829,331,0,0,10,10,0,0,1651898587248518094,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,23,1,235336603992445,235336605289966,1.297000,0.341000,0.956000,0.000000,0.000000,0.860923,0.000000,0.176915,0.154839,64,112,458752,2558,0,0,0,0,0,2195,363,0,0,10,10,0,0,3832216766861856445,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,24,0,235336604314390,235336605502058,1.188000,0.387000,0.801000,0.000000,0.000000,0.726721,0.000000,0.142434,0.150194,64,110,450560,2404,0,0,0,0,0,2093,311,0,0,10,10,0,0,2933562544543445546,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,25,1,235336605290172,235336606659956,1.369000,0.360000,1.009000,0.000000,0.000000,0.905035,0.000000,0.191756,0.189546,64,122,499712,2784,0,0,0,0,0,2353,431,0,0,10,10,0,0,11956753269415381639,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,26,0,235336605502172,235336606842673,1.340000,0.399000,0.941000,0.000000,0.000000,0.849070,0.000000,0.168516,0.168092,64,125,512000,2948,0,0,0,0,0,2584,364,0,0,10,10,0,0,16243397366355662252,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,27,1,235336606660156,235336608099086,1.439000,0.435000,1.004000,0.000000,0.000000,0.918327,0.000000,0.195277,0.173200,64,128,524288,2886,0,0,0,0,0,2443,443,0,0,10,10,0,0,2088770560306495956,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,28,0,235336606842819,235336608151669,1.308000,0.408000,0.900000,0.000000,0.000000,0.815118,0.000000,0.147433,0.135816,64,114,466944,2564,0,0,0,0,0,2280,284,0,0,10,10,0,0,1348355900204074141,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,29,1,235336608099199,235336609097210,0.998000,0.295000,0.703000,0.000000,0.000000,0.638996,0.000000,0.119060,0.119467,64,87,356352,1857,0,0,0,0,0,1383,474,0,0,10,10,0,0,295714793498384265,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,30,0,235336608151804,235336609339564,1.187000,0.317000,0.870000,0.000000,0.000000,0.791871,0.000000,0.136568,0.133771,64,119,487424,2757,0,0,0,0,0,2397,360,0,0,10,10,0,0,7484453618561038761,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,31,1,235336609097296,235336610461434,1.364000,0.344000,1.020000,0.000000,0.000000,0.938518,0.000000,0.188628,0.182328,64,123,503808,3017,0,0,0,0,0,2695,322,0,0,10,10,0,0,2099847595066269473,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,32,0,235336609339707,235336610567313,1.228000,0.313000,0.915000,0.000000,0.000000,0.821670,0.000000,0.150849,0.142733,64,131,536576,3056,0,0,0,0,0,2577,479,0,0,10,10,0,0,3688738392667411649,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,33,1,235336610461525,235336611665258,1.204000,0.323000,0.881000,0.000000,0.000000,0.812596,0.000000,0.151936,0.159733,64,126,516096,2870,0,0,0,0,0,2341,529,0,0,10,10,0,0,4879877984050883448,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,34,0,235336610567461,235336611842322,1.275000,0.343000,0.932000,0.000000,0.000000,0.839810,0.000000,0.140698,0.142399,64,134,548864,3176,0,0,0,0,0,2808,368,0,0,10,10,0,0,1882977854774890505,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,35,1,235336611665379,235336612963303,1.298000,0.319000,0.979000,0.000000,0.000000,0.890731,0.000000,0.185394,0.190190,64,138,565248,3356,0,0,0,0,0,2973,383,0,0,10,10,0,0,18398751424626487068,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,36,0,235336611842418,235336613226034,1.384000,0.297000,1.087000,0.000000,0.000000,0.994808,0.000000,0.184913,0.203970,64,158,647168,3877,0,0,0,0,0,3521,356,0,0,10,10,0,0,3718182690575574744,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863251028,2,4,40,37,1,235336612963439,235336614443478,1.480000,0.435000,1.045000,0.000000,0.000000,0.951820,0.000000,0.187870,0.189803,64,141,577536,3415,0,0,0,0,0,2711,704,0,0,10,10,0,0,7864719834659285603,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
