run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777863262478,4,4,40,0,2,235350646895341,235350654377916,7.483000,4.817000,2.666000,0.000000,0.000000,1.414305,0.000000,0.179963,0.170366,64,128,524288,3145,0,0,0,0,0,2840,305,0,0,10,10,0,0,490021735528261118,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863262478,4,4,40,1,3,235350646904843,235350654850074,7.945000,4.888000,3.057000,0.000000,0.000000,1.522171,0.000000,0.183236,0.177169,64,135,552960,3232,0,0,0,0,0,2943,289,0,0,10,10,0,0,17173023237003239355,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863262478,4,4,40,2,1,235350646930355,235350653661697,6.731000,3.961000,2.770000,0.000000,0.000000,1.679243,0.000000,0.122280,0.120177,64,113,462848,2540,0,0,0,0,0,2183,357,0,0,10,10,0,0,4144035358235762587,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863262478,4,4,40,3,0,235350646973661,235350654360307,7.386000,4.784000,2.602000,0.000000,0.000000,1.074109,0.000000,0.093892,0.080586,64,78,319488,1595,0,0,0,0,0,1284,311,0,0,10,10,0,0,14862532870405576108,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863262478,4,4,40,4,1,235350653661932,235350654946549,1.285000,0.466000,0.819000,0.000000,0.000000,0.732134,0.000000,0.135284,0.137587,64,129,528384,2852,0,0,0,0,0,2476,376,0,0,10,10,0,0,14390770101179265233,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863262478,4,4,40,5,0,235350654360469,235350655921044,1.560000,0.397000,1.163000,0.000000,0.000000,1.048063,0.000000,0.186621,0.180372,62,136,557056,3275,0,0,0,0,0,2995,280,0,0,10,10,0,0,11524655164764389274,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863262478,4,4,40,6,2,235350654378091,235350655957283,1.579000,0.383000,1.196000,0.000000,0.000000,1.081023,0.000000,0.200770,0.188737,61,137,561152,3476,0,0,0,0,0,3161,315,0,0,10,10,0,0,10415403728180192637,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863262478,4,4,40,7,3,235350654850339,235350656340349,1.490000,0.557000,0.933000,0.000000,0.000000,0.841340,0.000000,0.127126,0.116441,64,105,430080,2312,0,0,0,0,0,1641,671,0,0,10,10,0,0,16224408989733346580,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863262478,4,4,40,8,1,235350654946639,235350656185223,1.238000,0.419000,0.819000,0.000000,0.000000,0.742614,0.000000,0.134922,0.144407,64,127,520192,3000,0,0,0,0,0,2698,302,0,0,10,10,0,0,9052319213154478674,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863262478,4,4,40,9,0,235350655921157,235350657374071,1.453000,0.418000,1.035000,0.000000,0.000000,0.947717,0.000000,0.170484,0.151769,64,128,524288,2904,0,0,0,0,0,2527,377,0,0,10,10,0,0,10870006705612283287,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863262478,4,4,40,10,2,235350655957435,235350657482830,1.526000,0.367000,1.159000,0.000000,0.000000,1.058521,0.000000,0.191672,0.180083,64,139,569344,3325,0,0,0,0,0,3040,285,0,0,10,10,0,0,13404571890798467723,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863262478,4,4,40,11,1,235350656185340,235350657477772,1.292000,0.332000,0.960000,0.000000,0.000000,0.902345,0.000000,0.122262,0.128919,63,109,446464,2397,0,0,0,0,0,2143,254,0,0,10,10,0,0,16843064779285632474,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863262478,4,4,40,12,3,235350656340524,235350657810591,1.470000,0.465000,1.005000,0.000000,0.000000,0.909250,0.000000,0.161800,0.158284,61,122,499712,2847,0,0,0,0,0,2525,322,0,0,10,10,0,0,7433772588831514115,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863262478,4,4,40,13,0,235350657374212,235350658754937,1.381000,0.375000,1.006000,0.000000,0.000000,0.903298,0.000000,0.176413,0.166261,63,131,536576,3103,0,0,0,0,0,2733,370,0,0,10,10,0,0,7866494387231394718,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863262478,4,4,40,14,1,235350657477906,235350658905296,1.428000,0.340000,1.088000,0.000000,0.000000,1.009416,0.000000,0.154045,0.136029,63,137,561152,3212,0,0,0,0,0,2847,365,0,0,10,10,0,0,31136783760637469,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863262478,4,4,40,15,2,235350657482959,235350659011971,1.529000,0.356000,1.173000,0.000000,0.000000,1.078775,0.000000,0.148114,0.138247,64,113,462848,2634,0,0,0,0,0,2291,343,0,0,10,10,0,0,6420493281177560601,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863262478,4,4,40,16,3,235350657810709,235350659344004,1.533000,0.396000,1.137000,0.000000,0.000000,1.015791,0.000000,0.180578,0.183225,63,134,548864,3186,0,0,0,0,0,2835,351,0,0,10,10,0,0,4619922073838074494,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863262478,4,4,40,17,0,235350658755056,235350660125328,1.371000,0.386000,0.985000,0.000000,0.000000,0.882991,0.000000,0.171672,0.177196,63,129,528384,2962,0,0,0,0,0,2688,274,0,0,10,10,0,0,15348181624240240314,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863262478,4,4,40,18,1,235350658905455,235350660268394,1.363000,0.359000,1.004000,0.000000,0.000000,0.909610,0.000000,0.159074,0.152272,63,135,552960,3309,0,0,0,0,0,2905,404,0,0,10,10,0,0,14632248668508046281,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863262478,4,4,40,19,2,235350659012099,235350660476176,1.464000,0.406000,1.058000,0.000000,0.000000,0.958961,0.000000,0.172294,0.162249,64,129,528384,2948,0,0,0,0,0,2673,275,0,0,10,10,0,0,15214550085658482249,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863262478,4,4,40,20,3,235350659344174,235350660530219,1.186000,0.424000,0.762000,0.000000,0.000000,0.672556,0.000000,0.124385,0.119574,64,98,401408,2136,0,0,0,0,0,1667,469,0,0,10,10,0,0,13689824854138313076,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863262478,4,4,40,21,0,235350660125418,235350661386414,1.261000,0.421000,0.840000,0.000000,0.000000,0.760811,0.000000,0.144959,0.127063,64,103,421888,2313,0,0,0,0,0,1990,323,0,0,10,10,0,0,12214178041515513070,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863262478,4,4,40,22,1,235350660268696,235350661390630,1.122000,0.331000,0.791000,0.000000,0.000000,0.729745,0.000000,0.113382,0.112631,64,102,417792,2160,0,0,0,0,0,1829,331,0,0,10,10,0,0,4871848200259261900,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863262478,4,4,40,23,2,235350660476289,235350661735009,1.259000,0.341000,0.918000,0.000000,0.000000,0.826144,0.000000,0.148923,0.140978,64,112,458752,2558,0,0,0,0,0,2195,363,0,0,10,10,0,0,774088999245806859,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863262478,4,4,40,24,3,235350660530317,235350661858926,1.329000,0.399000,0.930000,0.000000,0.000000,0.856515,0.000000,0.135209,0.138200,64,110,450560,2404,0,0,0,0,0,2093,311,0,0,10,10,0,0,17168767394800365764,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863262478,4,4,40,25,0,235350661386515,235350662795953,1.409000,0.351000,1.058000,0.000000,0.000000,0.956268,0.000000,0.157879,0.158922,64,122,499712,2784,0,0,0,0,0,2353,431,0,0,10,10,0,0,10769377114380307051,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
