run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777863224037,2,4,40,0,1,235310841416572,235310850693641,9.277000,5.745000,3.532000,0.000000,0.000000,1.911402,0.000000,0.112395,0.098989,32,65,266240,1689,0,0,0,0,0,1576,113,0,0,10,10,0,0,14891008449453362758,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863224037,2,4,40,1,0,235310841469636,235310850186860,8.717000,5.822000,2.895000,0.000000,0.000000,1.618861,0.000000,0.090005,0.096962,32,68,278528,1630,0,0,0,0,0,1528,102,0,0,10,10,0,0,13031221139263468708,0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863224037,2,4,40,2,0,235310850186954,235310851375084,1.188000,0.570000,0.618000,0.000000,0.000000,0.534323,0.000000,0.073517,0.079978,32,56,229376,1242,0,0,0,0,0,1150,92,0,0,10,10,0,0,6414852842378365092,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863224037,2,4,40,3,1,235310850693805,235310851815313,1.122000,0.645000,0.477000,0.000000,0.000000,0.428467,0.000000,0.050710,0.048637,32,41,167936,872,0,0,0,0,0,748,124,0,0,10,10,0,0,15680870446027354716,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863224037,2,4,40,4,0,235310851375206,235310852461520,1.086000,0.452000,0.634000,0.000000,0.000000,0.573026,0.000000,0.083180,0.084690,32,62,253952,1403,0,0,0,0,0,1279,124,0,0,10,10,0,0,12884381365782607297,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863224037,2,4,40,5,1,235310851815505,235310853030700,1.215000,0.531000,0.684000,0.000000,0.000000,0.609526,0.000000,0.088108,0.092662,30,66,270336,1590,0,0,0,0,0,1506,84,0,0,10,10,0,0,884721867145246388,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863224037,2,4,40,6,0,235310852461726,235310853525265,1.064000,0.397000,0.667000,0.000000,0.000000,0.602017,0.000000,0.099998,0.092976,30,68,278528,1747,0,0,0,0,0,1643,104,0,0,10,10,0,0,14160583084043411089,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863224037,2,4,40,7,1,235310853030838,235310853929421,0.899000,0.447000,0.452000,0.000000,0.000000,0.402707,0.000000,0.064679,0.068237,32,50,204800,1162,0,0,0,0,0,880,282,0,0,10,10,0,0,10110081547034559697,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863224037,2,4,40,8,0,235310853525455,235310854548111,1.022000,0.397000,0.625000,0.000000,0.000000,0.567221,0.000000,0.086958,0.087529,32,67,274432,1562,0,0,0,0,0,1473,89,0,0,10,10,0,0,4593710088830578369,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863224037,2,4,40,9,1,235310853929610,235310855027149,1.098000,0.485000,0.613000,0.000000,0.000000,0.545361,0.000000,0.088127,0.088051,32,69,282624,1576,0,0,0,0,0,1443,133,0,0,10,10,0,0,15860566890752466189,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863224037,2,4,40,10,0,235310854548237,235310855577165,1.028000,0.375000,0.653000,0.000000,0.000000,0.594936,0.000000,0.099997,0.093274,32,72,294912,1669,0,0,0,0,0,1572,97,0,0,10,10,0,0,9833083247710732678,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863224037,2,4,40,11,1,235310855027343,235310855991582,0.964000,0.467000,0.497000,0.000000,0.000000,0.451065,0.000000,0.085417,0.075909,32,57,233472,1255,0,0,0,0,0,1159,96,0,0,10,10,0,0,15237344332817326563,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863224037,2,4,40,12,0,235310855577294,235310856523666,0.946000,0.403000,0.543000,0.000000,0.000000,0.480777,0.000000,0.082719,0.076533,30,61,249856,1395,0,0,0,0,0,1318,77,0,0,10,10,0,0,12335343040415487097,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863224037,2,4,40,13,1,235310855991805,235310857031827,1.040000,0.430000,0.610000,0.000000,0.000000,0.547087,0.000000,0.097249,0.092547,31,68,278528,1566,0,0,0,0,0,1429,137,0,0,10,10,0,0,2848237527150281873,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863224037,2,4,40,14,0,235310856523809,235310857555152,1.031000,0.434000,0.597000,0.000000,0.000000,0.542804,0.000000,0.095005,0.078823,31,63,258048,1475,0,0,0,0,0,1357,118,0,0,10,10,0,0,9059372272287410798,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863224037,2,4,40,15,1,235310857031954,235310858034428,1.002000,0.423000,0.579000,0.000000,0.000000,0.511965,0.000000,0.082998,0.079668,32,60,245760,1365,0,0,0,0,0,1231,134,0,0,10,10,0,0,18078686792399371934,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863224037,2,4,40,16,0,235310857555304,235310858527598,0.972000,0.376000,0.596000,0.000000,0.000000,0.532864,0.000000,0.089134,0.091137,31,69,282624,1563,0,0,0,0,0,1464,99,0,0,10,10,0,0,7138971889437545733,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863224037,2,4,40,17,1,235310858034572,235310859034203,1.000000,0.428000,0.572000,0.000000,0.000000,0.505335,0.000000,0.087888,0.093886,31,63,258048,1526,0,0,0,0,0,1432,94,0,0,10,10,0,0,902757193975683378,0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863224037,2,4,40,18,0,235310858527740,235310859595081,1.067000,0.394000,0.673000,0.000000,0.000000,0.606361,0.000000,0.100503,0.095968,31,69,282624,1739,0,0,0,0,0,1625,114,0,0,10,10,0,0,1031675632521382910,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863224037,2,4,40,19,1,235310859034332,235310860060262,1.026000,0.429000,0.597000,0.000000,0.000000,0.538183,0.000000,0.087132,0.104602,32,66,270336,1540,0,0,0,0,0,1442,98,0,0,10,10,0,0,6574304172902035240,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863224037,2,4,40,20,0,235310859595233,235310860487691,0.892000,0.390000,0.502000,0.000000,0.000000,0.444949,0.000000,0.074219,0.062475,32,53,217088,1183,0,0,0,0,0,980,203,0,0,10,10,0,0,13209464202372918661,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777863224037,2,4,40,21,1,235310860060455,235310861071369,1.011000,0.486000,0.525000,0.000000,0.000000,0.451206,0.000000,0.088243,0.077230,32,51,208896,1165,0,0,0,0,0,1057,108,0,0,10,10,0,0,11201346661837424068,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
