run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777952044404,8,4,16,0,0,16693499424710,16693507717054,8.293000,6.960000,1.333000,0.000000,0.000000,0.580914,0.000000,0.038626,0.043004,24,48,196608,1229,0,0,0,0,0,1159,70,0,0,10,10,0,0,13169926515076636695,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952044404,8,4,16,1,4,16693499425588,16693506798352,7.373000,4.338000,3.035000,0.000000,0.000000,0.818930,0.000000,0.038249,0.042582,24,51,208896,1228,0,0,0,0,0,1173,55,0,0,10,10,0,0,16036470226340887542,0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952044404,8,4,16,2,3,16693499441709,16693508042643,8.601000,7.046000,1.555000,0.000000,0.000000,0.670147,0.000000,0.028787,0.031755,24,43,176128,954,0,0,0,0,0,895,59,0,0,10,10,0,0,12641840455839969990,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952044404,8,4,16,3,1,16693499444004,16693507971397,8.527000,7.006000,1.521000,0.000000,0.000000,0.595884,0.000000,0.025432,0.023538,24,30,122880,651,0,0,0,0,0,569,82,0,0,10,10,0,0,17684406384316466131,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952044404,8,4,16,4,2,16693499445250,16693508037195,8.592000,7.027000,1.565000,0.000000,0.000000,0.664419,0.000000,0.034531,0.036986,24,46,188416,1052,0,0,0,0,0,970,82,0,0,10,10,0,0,11222943752414446597,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952044404,8,4,16,5,6,16693499542162,16693507057061,7.515000,4.573000,2.942000,0.000000,0.000000,0.961127,0.000000,0.047491,0.046043,24,53,217088,1287,0,0,0,0,0,1233,54,0,0,10,10,0,0,775473952092825309,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952044404,8,4,16,6,7,16693499542709,16693508289688,8.747000,7.366000,1.381000,0.000000,0.000000,0.629614,0.000000,0.052941,0.061742,24,55,225280,1428,0,0,0,0,0,1340,88,0,0,10,10,0,0,5724455617835350534,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952044404,8,4,16,7,5,16693499544236,16693508104820,8.560000,7.014000,1.546000,0.000000,0.000000,0.633416,0.000000,0.028313,0.028261,24,35,143360,820,0,0,0,0,0,642,178,0,0,10,10,0,0,15974474999761114501,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952044404,8,4,16,8,4,16693506798436,16693507558195,0.759000,0.289000,0.470000,0.000000,0.000000,0.427208,0.000000,0.038491,0.039439,24,50,204800,1180,0,0,0,0,0,1120,60,0,0,10,10,0,0,2721133216340357916,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952044404,8,4,16,9,6,16693507057217,16693507942640,0.885000,0.273000,0.612000,0.000000,0.000000,0.566912,0.000000,0.035458,0.042243,24,52,212992,1185,0,0,0,0,0,1086,99,0,0,10,10,0,0,3171993894679294777,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952044404,8,4,16,10,4,16693507558261,16693508353406,0.795000,0.230000,0.565000,0.000000,0.000000,0.535585,0.000000,0.041012,0.058835,24,55,225280,1266,0,0,0,0,0,1199,67,0,0,10,10,0,0,3087255636465535341,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952044404,8,4,16,11,0,16693507717166,16693508386062,0.669000,0.318000,0.351000,0.000000,0.000000,0.316511,0.000000,0.036145,0.056541,24,41,167936,927,0,0,0,0,0,865,62,0,0,10,10,0,0,2099789235250731798,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952044404,8,4,16,12,6,16693507942736,16693508536124,0.594000,0.304000,0.290000,0.000000,0.000000,0.263165,0.000000,0.036540,0.053653,24,46,188416,1056,0,0,0,0,0,1004,52,0,0,10,10,0,0,8192858681880255346,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952044404,8,4,16,13,1,16693507971591,16693508726129,0.755000,0.351000,0.404000,0.000000,0.000000,0.365710,0.000000,0.046693,0.062902,24,55,225280,1265,0,0,0,0,0,1167,98,0,0,10,10,0,0,16703934304938472475,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952044404,8,4,16,14,2,16693508037412,16693508942513,0.905000,0.444000,0.461000,0.000000,0.000000,0.425218,0.000000,0.034695,0.040706,24,46,188416,1058,0,0,0,0,0,990,68,0,0,10,10,0,0,7706235108655351803,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952044404,8,4,16,15,3,16693508042748,16693508799925,0.757000,0.368000,0.389000,0.000000,0.000000,0.344929,0.000000,0.037749,0.042191,24,45,184320,1020,0,0,0,0,0,935,85,0,0,10,10,0,0,11206580413063898836,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952044404,8,4,16,16,5,16693508104906,16693508874240,0.769000,0.344000,0.425000,0.000000,0.000000,0.381543,0.000000,0.040091,0.047544,24,52,212992,1167,0,0,0,0,0,1099,68,0,0,10,10,0,0,14256486384610823367,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952044404,8,4,16,17,7,16693508289782,16693509064390,0.775000,0.339000,0.436000,0.000000,0.000000,0.383983,0.000000,0.050781,0.044246,24,51,208896,1259,0,0,0,0,0,1199,60,0,0,10,10,0,0,13784807936484371646,0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952044404,8,4,16,18,4,16693508353465,16693509237639,0.884000,0.346000,0.538000,0.000000,0.000000,0.502772,0.000000,0.042401,0.046455,24,55,225280,1386,0,0,0,0,0,1313,73,0,0,10,10,0,0,8244351768567629925,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952044404,8,4,16,19,0,16693508386128,16693509108117,0.722000,0.301000,0.421000,0.000000,0.000000,0.385540,0.000000,0.040468,0.039217,24,51,208896,1193,0,0,0,0,0,1135,58,0,0,10,10,0,0,8148899103767663156,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952044404,8,4,16,20,6,16693508536213,16693509222987,0.687000,0.280000,0.407000,0.000000,0.000000,0.380590,0.000000,0.029719,0.032266,24,42,172032,945,0,0,0,0,0,806,139,0,0,10,10,0,0,9376289790722780570,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952044404,8,4,16,21,1,16693508726207,16693509290677,0.564000,0.260000,0.304000,0.000000,0.000000,0.278179,0.000000,0.027154,0.033633,24,35,143360,813,0,0,0,0,0,751,62,0,0,10,10,0,0,14343450060016629663,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777952044404,8,4,16,22,3,16693508799988,16693509314974,0.515000,0.211000,0.304000,0.000000,0.000000,0.281612,0.000000,0.024748,0.026426,24,36,147456,788,0,0,0,0,0,739,49,0,0,10,10,0,0,8290008934592088320,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
