run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777944160028,8,4,16,0,1,8808716802170,8808721356605,4.554000,3.158000,1.396000,0.000000,0.000000,0.489166,0.000000,0.022177,0.025262,16,29,118784,743,0,0,0,0,0,735,8,0,0,10,10,0,0,8325218792424014247,0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944160028,8,4,16,1,5,8808716854516,8808724594518,7.740000,5.172000,2.568000,0.000000,0.000000,1.098358,0.000000,0.021026,0.023621,16,27,110592,564,0,0,0,0,0,528,36,0,0,10,10,0,0,9261547232039873677,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944160028,8,4,16,2,3,8808716878694,8808725335639,8.457000,5.321000,3.136000,0.000000,0.000000,1.442671,0.000000,0.021401,0.022424,16,31,126976,692,0,0,0,0,0,660,32,0,0,10,10,0,0,15173587308589075143,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944160028,8,4,16,3,0,8808716879810,8808725044734,8.165000,5.462000,2.703000,0.000000,0.000000,1.252381,0.000000,0.009204,0.009476,16,16,65536,256,0,0,0,0,0,230,26,0,0,10,10,0,0,10486392202098707,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944160028,8,4,16,4,2,8808716930648,8808725079778,8.149000,5.188000,2.961000,0.000000,0.000000,1.273511,0.000000,0.035298,0.037387,16,46,188416,1194,0,0,0,0,0,1173,21,0,0,10,10,0,0,4988723854629439502,0.500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944160028,8,4,16,5,4,8808716934718,8808725742900,8.808000,5.260000,3.548000,0.000000,0.000000,1.721353,0.000000,0.016243,0.018657,16,23,94208,492,0,0,0,0,0,463,29,0,0,10,10,0,0,2161142550508842924,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944160028,8,4,16,6,6,8808717015168,8808724554878,7.539000,4.992000,2.547000,0.000000,0.000000,1.066348,0.000000,0.019806,0.023050,16,27,110592,567,0,0,0,0,0,516,51,0,0,10,10,0,0,617755231571604987,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944160028,8,4,16,7,7,8808717206677,8808725923191,8.716000,5.563000,3.153000,0.000000,0.000000,1.792647,0.000000,0.023119,0.028026,16,32,131072,769,0,0,0,0,0,720,49,0,0,10,10,0,0,3627701667734394640,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944160028,8,4,16,8,1,8808721356688,8808722427457,1.071000,0.553000,0.518000,0.000000,0.000000,0.486048,0.000000,0.022077,0.020987,16,26,106496,611,0,0,0,0,0,560,51,0,0,10,10,0,0,5521641831626954891,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944160028,8,4,16,9,1,8808722427539,8808723252633,0.825000,0.320000,0.505000,0.000000,0.000000,0.480029,0.000000,0.022533,0.023111,16,30,122880,721,0,0,0,0,0,677,44,0,0,10,10,0,0,7165007786043088474,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
